6.696653214999999902e-03	2.745184614000000245e-01	-1.262285206000000048e-01	5.219530261000000504e-01	-8.620976353000000536e-01	5.544131036999999651e-01	1.000030541000000023e-02	-4.621049034999999972e-01	6.122736282999999974e-02	5.478225956000000174e-01	8.903443213999999717e-01	-7.541217273000000443e-01	-5.726520818999999984e-02	-2.080646076000000066e-01	3.972174842999999789e-01	3.338119948000000115e-01	-1.444745012999999911e+00	-4.758502606000000190e-01	3.665440829000000261e-02	-6.825591595000000122e-01	6.206702260999999998e-01	-3.042569111999999798e-01	-6.972120201999999489e-01	-1.749362411000000006e-01	3.504479254000000266e-01	-5.442307714999999879e-01	-7.720452730000000319e-01	-8.921828209000000343e-02	-1.112120540000000046e+00	6.039649213000000127e-01	-2.470707366000000071e-01	-8.757998493999999967e-01	-6.089033221999999856e-01	-2.004916464000000009e-01	-1.288544313999999913e+00	-7.884215042000000118e-01	-9.303063643000000216e-01	-1.393102937999999957e+00	6.565461958999999625e-01	-1.937677666999999992e+00	6.863114407000000528e-01	-1.660279420999999922e-01	-1.397580853000000012e+00	-2.829747490000000254e-01	-1.254852770000000062e+00	-3.842960061999999843e-01	-3.582581455000000137e-01	4.715483750999999724e-01	-5.859225123000000313e-01	-7.257060367999999817e-02	-3.562002606999999793e-02	-5.295827357999999957e-02	1.560519309000000021e+00	-1.770604047000000070e-01	5.042458805999999738e-01	-2.181288170000000026e-01	4.234291538000000132e-01	1.598283785000000012e+00	-5.919829492000000526e-01	-3.814796337999999953e-01	-3.931698713999999817e-01	-1.169433506999999928e+00	4.587817248000000125e-01	3.141472799999999732e-01	-8.194306228000000081e-01	3.537999028000000101e-01	-9.401841195000000262e-01	7.673640721000000164e-01	1.505862698999999916e+00	-4.893948493999999982e-01	5.726772968000000130e-01	1.908769009999999877e-01	9.509240288000000429e-01	4.041601747999999938e-01	5.691140715000000266e-02	1.078982192000000007e+00
-8.160698473999999925e-04	3.034466711000000094e-01	2.243389452000000076e-02	5.934601923000000223e-01	-1.178140819000000006e+00	6.116208342000000187e-01	9.351215062999999883e-02	-5.000245265999999633e-01	6.206205602999999987e-02	6.386374375000000159e-01	4.709393655999999928e-01	1.183709743999999953e-01	-5.320684917000000069e-02	-1.446302426999999946e-01	-2.437290638999999870e-01	1.862965810999999972e-01	-1.274875331999999917e+00	-6.001401592999999757e-01	8.474842261999999682e-01	-5.680807096000000112e-01	7.404396557999999573e-02	-1.212645616999999953e+00	-9.380869258999999794e-01	-7.154194938999999809e-02	-1.247173726999999954e-01	-4.198011707999999703e-02	-1.309266559999999968e+00	-4.011798047999999839e-01	-1.354657049999999918e+00	-1.344783800999999890e-01	-1.473927564999999995e-01	-8.494492497000000197e-01	-6.549437780000000320e-01	-4.400078966000000036e-01	-1.131190404999999899e+00	-5.959956418999999839e-01	-4.051953459000000035e-01	-6.019073717999999795e-01	9.554766878999999546e-01	-1.954143731999999911e+00	4.501227854000000028e-01	-4.408067361999999934e-01	-7.090467677999999774e-01	-2.874567715999999939e-01	-1.050627267999999948e+00	-1.132786457999999996e+00	-7.417965948000000420e-01	1.212451452999999901e+00	-6.194186011000000214e-01	-4.142772660999999822e-03	-1.088855672000000052e-01	5.784318765000000528e-01	1.273830859000000038e+00	2.006813836000000129e-01	8.374289764000000247e-01	-1.276882077000000004e-01	4.944868991999999963e-01	1.917332613000000130e-01	-3.943678957000000262e-01	-6.316864927999999990e-01	-3.041532888999999851e-01	-2.118349271999999950e-01	1.513396371000000074e-01	2.408820155999999990e-01	-9.072629211999999610e-01	2.980704499999999868e-01	8.959903648000000498e-01	-1.418391366000000042e+00	-1.088176240999999989e+00	-2.788818107000000102e-01	8.101370463000000521e-01	3.549746040999999797e-01	1.035367273000000088e+00	-2.385299480999999999e-01	1.398296246999999992e+00	-7.910270694000000047e-01
2.508817443999999952e-02	2.796088351000000083e-01	-8.581036386999999974e-03	4.043723765000000192e-01	-1.030809265000000030e+00	5.895098045000000120e-01	1.674690027000000081e-01	-5.672579516000000321e-01	-1.884166432000000113e-01	2.242622350000000042e-01	9.099064271000000259e-01	-8.655272774000000169e-01	-2.739280579000000215e-01	-3.196799164999999943e-01	-2.195133998000000086e-01	2.642473739000000266e-01	-1.446154536000000101e+00	-3.091916325999999882e-01	-9.520042375999999973e-02	-6.646333986000000360e-01	3.424770411999999986e-01	-5.395077279000000114e-01	-1.101662649999999966e+00	-6.672435750999999859e-02	2.512101133999999902e-01	-4.374443648999999934e-01	-1.452722191999999968e+00	-5.468860439999999601e-01	-1.417844877999999920e+00	-1.034985615000000025e-01	4.855648250999999860e-02	-4.758968983999999902e-01	-3.803807193000000031e-01	5.609254327000000317e-02	-9.543080055999999534e-01	-1.154807601999999989e+00	9.159383979000000620e-02	-1.406238139000000054e+00	7.279153484000000507e-01	-2.098771007999999938e+00	-5.100760952999999764e-01	-1.143490110999999976e+00	-9.768558754999999705e-01	-2.481397864000000064e-01	-1.101755409999999991e+00	-7.653388489000000350e-01	-9.930493856000000008e-01	9.939639098000000450e-01	-3.013040925000000092e-01	-1.002057539999999941e-01	-3.216810293999999848e-01	-2.510668696999999727e-01	3.026982290999999936e-01	-3.558367903000000249e-02	5.072002620000000128e-01	-9.819138358000000233e-01	7.067088111999999533e-01	-6.736457424999999777e-01	-5.460833095999999554e-01	-1.211014000000000035e+00	-1.799171568000000054e-01	3.184695616000000062e-01	8.868134792999999849e-01	-4.465872609999999715e-02	-4.982113582000000096e-01	-8.003887521000000449e-01	1.057761460000000042e+00	-5.417337118999999701e-01	1.822758439000000008e+00	8.534784599000000416e-01	-9.789749545999999469e-01	-1.603847066999999904e-02	1.375523201999999945e-01	5.294441898000000306e-03	1.018614962000000013e+00	-3.255901392000000172e-01
1.617021909999999951e-01	3.610076805999999916e-01	-2.437242817999999978e-01	3.862595612999999983e-01	-6.633219663999999627e-01	6.047529927000000471e-01	-3.597966248999999728e-01	-5.300817278999999660e-01	-2.319837694999999922e-01	1.868635405999999888e-01	6.314752725000000178e-01	-1.608413216000000034e-01	-5.004912926000000262e-01	-4.118667912000000264e-01	-2.894979666999999979e-01	-1.920508444999999981e-02	-1.611325660000000104e+00	-4.296499898999999734e-01	-6.214617672000000148e-01	-6.556156587000000480e-01	1.080085839999999964e+00	4.691632822999999841e-02	-1.073431677000000084e+00	-1.635259129999999950e-01	-3.227281284999999889e-01	-3.479098630999999942e-01	-5.816913057000000498e-01	-1.021096100000000062e+00	-9.080595845000000166e-01	3.228863190999999855e-01	-6.991963211999999706e-01	-8.761339710000000391e-02	-3.101524706000000076e-01	-6.883254535999999701e-01	-5.319212478999999494e-01	-8.797632997000000010e-01	-4.896475705000000178e-01	-8.780138076000000291e-01	7.909160370000000162e-01	-1.891839057000000102e+00	-6.378649331000000311e-01	-8.281333077000000431e-01	-5.209163548999999893e-01	2.625508079000000161e-01	-1.071622783000000023e+00	-8.141493785000000205e-01	-1.363173635000000106e+00	-2.825160849000000196e-01	-2.496926119000000138e-02	3.374749069999999906e-01	7.056780060999999771e-01	-9.296089952000000101e-02	2.216401641000000033e+00	3.706189454000000105e-01	1.512778275000000061e+00	-1.747452073999999911e+00	-4.160336586999999753e-01	1.634477557000000081e+00	-8.650601623000000462e-01	-1.142417570999999965e+00	-4.740813108999999970e-02	1.369501097999999972e-01	-3.679264513000000125e-01	3.568947458999999767e-01	-5.543017795000000358e-01	4.559534076999999797e-01	7.766816816999999595e-01	1.163141133000000105e+00	1.270259966000000018e+00	-1.099392643000000058e+00	2.306259582000000030e+00	4.141158939999999844e-01	-1.088873208000000092e+00	4.607759372999999936e-01	3.112443333000000090e-01	2.244369120999999967e-01
1.389273769000000103e-01	3.851998393000000132e-01	6.675309090999999306e-02	4.395958833999999982e-01	-1.004593564999999966e+00	6.441154013000000012e-01	-1.390902058000000052e-01	-5.756810947999999595e-01	-2.950884469000000232e-01	2.923983933000000035e-01	3.663629570999999974e-01	-7.324866559999999582e-01	-6.999368205999999537e-01	-6.309984082000000272e-02	-2.357855419999999869e-01	3.157374425000000207e-01	-1.529458154000000070e+00	-7.254620452000000164e-01	-6.030416586000000301e-01	-3.743049227999999951e-01	8.333269748999999615e-01	-7.578361833000000214e-01	-9.031622990000000017e-01	-4.116127313999999870e-01	6.133581673000000345e-01	9.198420899999999734e-02	-1.053489408999999988e+00	-1.975400782999999993e+00	-4.596685695000000127e-01	1.307602481000000039e-01	-1.893996323999999898e-01	-1.216186890999999964e-01	-3.145000941000000161e-01	-6.228573872999999539e-01	-1.378853449999999925e-01	-2.899605091999999940e-01	-1.362222056999999875e-01	-1.148540515999999956e+00	5.877549854000000407e-01	-1.848952885999999962e+00	-1.383437220000000023e+00	3.197624377000000268e-02	1.509177341999999936e-02	2.963679161000000173e-01	-9.037849355999999501e-01	-6.568005568000000460e-01	-1.091948106999999890e+00	1.084146287999999902e+00	4.578890573000000130e-01	-4.225429537000000013e-01	5.866142274000000212e-01	5.395752184000000007e-01	3.358399986999999753e-01	5.590341586999999501e-01	1.559566119000000084e+00	-1.918526439000000153e-02	7.625216187000000145e-01	-3.149586811999999791e-01	-1.739319518999999925e-01	-5.936114152000000477e-01	-1.279142833000000090e+00	-8.210061617999999672e-01	-4.608337822999999944e-01	2.534027354000000232e-01	5.518874747999999997e-01	2.757792754000000235e-01	-8.929713730999999655e-01	-7.507145885999999546e-01	-3.776193100999999941e-01	-1.190492086999999977e+00	2.148245383999999980e+00	1.087414513999999999e+00	1.103212555999999900e+00	6.045434974000000183e-01	1.252122697999999978e+00	5.721154755999999786e-01
1.378543775000000138e-01	4.617159198999999936e-01	1.526425744000000084e-01	4.396276352999999859e-01	-8.718815788999999539e-01	7.394916982000000472e-01	8.174342511000000366e-02	-4.962889651999999874e-01	-7.715009049000000341e-02	2.542158842999999724e-01	8.595741487000000403e-01	-4.399653049000000204e-01	-4.550143256999999997e-01	7.474946585000000199e-02	-1.002624849000000040e-01	3.837092556999999737e-01	-1.523994677999999992e+00	9.906145196000000486e-02	2.542768463999999784e-01	-2.839142568999999949e-01	1.015076735999999924e+00	-7.118273470000000547e-01	-5.198598272000000131e-01	-1.697395334000000033e-01	7.342086473000000333e-04	-5.767250177999999616e-01	5.738412334000000253e-02	-2.113929541000000079e+00	3.717911989000000084e-01	1.895451810999999875e-01	5.255218329999999938e-02	2.246757333000000134e-01	2.993416131999999952e-02	-1.057174301999999955e+00	-1.306054657999999868e-01	-1.363463645999999918e-01	8.239427342999999793e-01	-1.020974808000000067e+00	6.121794607999999638e-01	-1.840422921999999906e+00	-1.180417411999999944e+00	5.701778593999999867e-01	-6.855811451000000216e-03	1.252632804999999905e-01	-4.526590449999999821e-01	-4.469945080000000126e-01	-1.943518512999999892e-01	8.488416576999999741e-01	2.531857251000000156e-02	-1.267738980999999931e+00	4.428349543999999804e-01	8.930991227000000254e-01	6.520667884999999941e-01	1.008246745000000111e+00	1.195413813000000047e+00	2.725096504999999780e-01	2.851987113000000185e-01	1.299604605999999940e+00	1.339935808999999922e-01	-9.672391398999999890e-01	-5.074038593999999902e-01	-1.404265490000000005e+00	-2.773947554000000260e-01	-6.314405202999999467e-02	8.623331935000000392e-01	1.159137242999999984e+00	4.915514111000000019e-01	-3.407106066999999738e-01	6.481641391000000363e-01	-8.022899453999999819e-01	2.406513171999999923e-01	5.183785222000000248e-01	-7.038523496999999907e-01	-4.968465839000000273e-01	1.322260541999999983e+00	-1.651616054000000000e+00
7.901074651999999421e-02	3.527977044000000229e-01	6.453072974000000073e-02	4.345686666999999948e-01	-7.074792506999999508e-01	8.435864858999999605e-01	1.637028261000000040e-01	-2.660296652999999956e-01	-1.793350194999999980e-02	5.262078049999999729e-01	9.764462132000000238e-01	-8.479381258999999504e-01	-2.246570069999999919e-01	3.484623391000000181e-01	8.389193553999999553e-01	3.268984863000000129e-01	-1.650389813000000094e+00	1.065585594000000025e-01	-5.795879644000000337e-03	-2.878939618999999950e-01	1.191429045000000020e+00	1.790568459999999917e-01	-3.693149839000000045e-01	-2.785861380999999845e-02	4.253642321000000170e-01	-1.745998757999999984e-01	-8.422017804999999691e-02	-1.230598228999999932e+00	7.886286384999999788e-01	5.460164464000000217e-01	3.018675477000000093e-02	5.350188155999999751e-01	3.620214554000000251e-01	-7.133897240000000028e-01	9.556849124999999834e-02	5.811207909000000171e-01	-4.669257309000000022e-01	-1.483457248999999978e+00	9.533145930999999962e-01	-1.345696443000000020e+00	-1.179375276000000028e+00	1.324259454999999974e+00	3.840738590000000174e-01	1.824804475000000037e-01	-1.574402034999999866e-01	4.865287558999999845e-02	1.547857096999999960e-01	1.035055591999999969e+00	3.655096856000000227e-01	-1.277341808999999939e+00	8.950315942000000025e-01	7.916178542999999790e-01	8.062595271000000396e-01	1.480934262999999973e+00	1.660693167000000026e+00	6.833634894000000237e-01	1.418929677000000111e-01	3.823318385999999736e-01	7.053991734999999486e-02	-4.537475975999999966e-01	-1.139332798999999952e+00	1.044308994999999962e+00	1.032188413999999943e+00	4.074775633000000119e-01	1.004249259999999921e+00	1.321266049000000109e+00	1.969746095000000086e+00	-1.127036179000000082e+00	-2.095578107000000134e-01	-6.568289991000000327e-01	9.046304193999999965e-01	1.033227136000000046e+00	1.320914281999999995e-01	6.602199232000000029e-01	5.220336343999999740e-02	-3.580647817000000011e-01
8.745683391999999490e-04	3.405637903000000022e-01	3.991072823999999852e-01	8.575719132000000355e-01	-1.120041561000000074e+00	9.797975224999999622e-01	4.998538362000000124e-01	-2.697058981000000077e-01	4.959224773999999780e-02	4.271125170999999776e-01	5.425156490000000442e-01	-1.765277751000000062e-01	-1.467971217000000050e-01	2.542060957000000232e-01	7.695149537000000040e-01	4.217520401000000030e-01	-9.136489773000000536e-01	1.233690300999999989e-01	-7.218017080999999946e-01	-1.490697455999999976e-01	9.233896708000000064e-01	-1.249408893000000020e+00	2.875058345999999959e-02	3.956518857999999916e-01	1.165183762000000067e+00	-2.986856756999999862e-01	-5.173401471999999890e-01	-8.675385158999999735e-01	3.957517401999999795e-01	9.827998001000000095e-01	3.975311549000000166e-01	6.165445885000000459e-01	1.168984819999999980e-01	-9.685244591999999653e-01	3.235474989000000079e-01	7.345058573999999618e-01	-4.680686848000000233e-01	-3.965687808000000203e-01	6.824108139000000239e-01	-1.922108796000000064e+00	-9.113635015000000061e-01	9.684190678999999857e-01	1.243749954000000102e+00	-2.987469356999999937e-01	1.180589352000000064e-01	1.813122434999999977e-01	1.311895658999999936e+00	1.079061417999999994e+00	4.169928681999999776e-01	-1.471881589000000101e+00	1.493919804000000129e-01	1.555504769999999981e+00	1.043961734999999891e+00	1.882251348999999907e+00	2.124443252999999920e+00	4.191183077999999784e-01	5.681228453000000123e-01	-5.246813123000000356e-01	-6.081774719000000023e-02	2.070057379999999947e-01	1.378933934000000083e-01	1.325319534999999938e-01	7.646779850999999573e-01	1.604516573999999890e-02	2.278068142000000129e-01	4.062404103000000211e-01	8.432980895999999671e-01	-2.497858466000000000e-01	1.452742782999999926e+00	1.254037483000000064e+00	-3.808753383999999853e-01	1.314756365999999899e+00	1.139108905999999921e+00	1.926504920000000065e-01	1.191548821000000036e+00	-8.663998170999999415e-02
-3.409276423000000278e-02	3.152956131999999911e-01	2.272561411000000031e-01	8.151675934000000012e-01	-8.889923928999999836e-01	9.036017572000000220e-01	4.880394109000000258e-01	-3.258443443999999856e-01	3.834813018000000073e-01	2.073823919999999987e-01	1.154083063000000076e+00	-6.867382923000000527e-01	1.860646232000000011e-01	-1.372329009999999905e-01	6.723406281999999567e-01	4.092115022999999741e-01	-5.370188102999999824e-01	8.675503594000000263e-01	-5.179748259999999993e-01	-1.726575509000000119e-01	1.048622259000000057e+00	3.158943448999999848e-02	1.511449622999999909e-01	6.527856647999999984e-01	6.990002558000000255e-01	-1.261417841000000095e+00	-1.911741524999999997e-01	3.958102258999999790e-01	5.782446433000000274e-01	1.160342325000000008e+00	7.810756621999999372e-02	9.817883763000000430e-01	3.231356542000000109e-01	-6.463347111999999672e-01	4.869794172999999948e-01	5.782899394999999609e-01	-1.225172530000000037e+00	-6.344634296000000173e-01	5.375574003999999961e-01	-1.842790487999999893e+00	-7.155764664999999525e-01	1.304142765999999898e-01	3.952136801999999727e-01	-9.429535427999999886e-01	4.627291915000000255e-01	7.023539270999999973e-01	1.914334253999999902e+00	1.612129928000000101e+00	-3.899072211999999871e-01	-1.360127861999999910e+00	3.652383989999999914e-01	5.620217970999999979e-01	9.518473071999999924e-02	1.991683746999999949e+00	1.284428367999999931e+00	1.549773385999999864e-01	1.173475905999999958e+00	1.258427173000000066e+00	3.975250872000000157e-01	2.108300629000000037e-01	1.037560926000000022e-01	-8.483968345000000300e-01	2.518212308000000177e-01	-2.669239655999999794e-01	1.086521703000000061e+00	8.725283558999999967e-01	-6.293984268000000215e-01	5.797088507000000002e-01	6.739965164000000231e-01	2.072101014999999935e-01	9.268864398999999699e-01	4.680021598999999921e-01	-1.689760904999999980e+00	-3.634732387999999870e-01	5.016636773000000132e-02	1.469790560999999940e+00
5.095695076000000129e-02	3.636832191000000103e-01	-3.456734896000000085e-02	9.029435384999999759e-01	-6.171198902000000208e-01	1.073709393999999984e+00	1.740065463000000090e-01	-2.145594664999999901e-01	5.431014913999999694e-01	3.317196722999999903e-01	8.073042663999999702e-01	-2.527133630999999769e-01	4.043328916999999745e-02	7.548358001999999622e-02	5.445239275000000045e-01	4.191418738000000227e-03	-4.761097631999999802e-01	5.527143901000000081e-01	-4.502888281999999770e-02	-4.909225581000000171e-01	1.378266600999999980e+00	1.688679998000000015e-01	1.131159874000000065e-01	7.129732301000000216e-01	1.119163695999999958e-01	-9.896569439000000301e-01	2.228899588999999903e-01	8.570432251999999806e-01	6.367089221999999715e-01	1.191625694000000069e+00	-1.743319388000000025e-01	9.222961912999999567e-01	-1.499206904000000007e-01	-5.266013819999999512e-01	5.017528706999999644e-01	4.941515228999999731e-01	3.372346401999999910e-01	-1.087353282999999893e+00	1.471024511000000035e-01	-1.490746783999999936e+00	-2.123375816999999999e-01	3.573284494000000255e-01	5.086410839999999656e-01	-1.209732867000000045e+00	4.932909602000000171e-01	3.662558727999999930e-01	1.844429663000000108e+00	1.106621714000000090e+00	-3.869234047999999815e-01	-2.659706848000000234e-01	1.014263962000000019e+00	8.004988237000000284e-01	2.040110236999999938e+00	2.637259583000000074e+00	1.407694530000000110e+00	1.031532625999999953e+00	5.607903292999999456e-01	9.986266190000000487e-01	6.273497711000000088e-01	-6.554467741000000180e-02	-6.786523215999999692e-02	-1.480965116999999998e+00	-2.785951271000000062e-01	-9.606404740999999747e-01	9.561859211000000025e-01	1.073049308000000091e+00	3.443195837999999953e-01	-1.322957938000000055e+00	6.238758219000000160e-01	-8.657627642999999873e-01	1.290027712000000104e+00	-4.713255672000000174e-01	-2.327056020000000114e+00	6.631458220999999487e-01	3.596739767000000088e-01	-1.590631584000000043e+00
