-2.240967026999999945e+00	-1.628088705999999997e+00	1.033458057000000041e+00	1.118072611000000105e+00	4.328661924000000161e-01	2.448073172999999936e-01	7.435751804000000353e-01	-1.637410244000000015e+00	1.144914140000000025e+00	-5.831480628999999860e-01	-2.906005157000000061e-01	1.679385796000000042e+00	1.185104005999999988e+00	8.574869075000000063e-01	8.981774850999999504e-01	-6.815224896999999560e-01	1.164281117999999893e+00	9.748702127999999689e-01	-1.110061901999999989e+00	-1.062896543999999999e+00	-2.150594921999999798e+00	-7.785307703999999607e-01	-1.173379157999999922e+00	3.626201997999999871e-01	4.864925250000000090e-01	-2.910549836999999987e-02	-1.706675873999999871e-01	5.304772883999999689e-01	1.350444038000000013e+00	-1.753906715999999921e+00	1.687952880000000100e+00	4.099484284000000089e-01	-1.227559817999999969e-01	2.209814424000000055e-01	1.644645922000000038e+00	-8.095463947000000049e-01	-1.501277847999999970e-01	-8.858111602000000306e-02	8.644105751999999754e-01	-7.140334554999999694e-01	-1.024868690999999998e+00	-1.342659676000000024e+00	-1.040913787999999895e+00	6.699582831000000516e-02	-8.064892151000000453e-01	-2.028722252999999864e-01	1.271777799000000098e+00	2.556039552000000104e-01	-4.481152328999999934e-01	1.188742602999999898e+00	2.682394329999999820e-03	8.701292762000000236e-01	3.759557244000000242e-01	-4.045988461000000341e-02	5.559691258000000191e-01	-2.251502011999999997e+00	-1.070691098000000063e-01	-7.701480550999999508e-01	-1.804521258000000017e-01	-6.950774069999999805e-01	2.210436738999999873e-01	6.800752371000000351e-02	-6.781403031999999609e-01	1.249107844999999939e+00	3.696279572999999763e-01	2.196356902999999916e-01
-2.152482131000000187e+00	-1.638439962999999944e+00	7.662180957999999986e-01	1.085458653999999967e+00	6.260590739000000404e-01	1.773676235999999962e-01	7.757855540000000438e-01	-1.856200338999999921e+00	1.021269830999999906e+00	-4.527161753000000233e-01	-3.157698382999999942e-01	1.216811666999999986e+00	1.828722374999999900e+00	1.054636370999999961e+00	8.220916351000000510e-01	-9.144884036000000549e-01	1.666560183000000084e+00	-1.221928771000000032e-02	-6.346019103000000161e-01	-1.086458466000000067e+00	-1.738735759000000103e+00	7.647233347999999875e-01	-1.489261922000000071e+00	2.803188838999999821e-01	2.427815021999999989e-01	-2.938569406000000050e-01	-3.873293661000000165e-01	4.177065642000000190e-01	1.261175911999999899e+00	-2.182285138000000124e+00	6.056896314999999920e-01	7.358306301999999466e-01	5.012747579999999870e-01	3.792872433000000210e-01	2.007958764000000063e+00	-7.281163352999999727e-01	-5.138476690000000069e-01	3.099257148999999892e-02	8.091626897999999457e-01	-8.656822475000000017e-01	-1.237089816999999980e+00	-1.904853974999999977e+00	-1.553040168999999970e+00	6.449607472999999702e-01	8.185247131999999481e-02	-6.573631412999999535e-01	-1.754587699000000056e-01	1.663280687000000091e+00	-1.298544370999999975e+00	-5.545716902999999753e-01	1.421095679000000001e+00	7.866789357999999510e-02	8.291549614000000012e-01	-6.308630980999999638e-01	-7.331966272000000062e-01	-6.931587514000000505e-01	-4.401025062999999737e-01	3.196371637000000043e-01	-6.634825501000000125e-01	4.729712958999999772e-01	6.667325562000000483e-01	6.353886182000000327e-01	-4.008364558999999994e-01	2.503958392000000047e-02	1.030456384000000059e+00	-4.015439775999999905e-01
-2.086383822000000166e+00	-1.646931815000000077e+00	1.022854208000000042e+00	1.081476158000000076e+00	4.480023188000000212e-01	1.827527884000000047e-01	6.574891359000000213e-01	-2.055468432000000067e+00	1.207495336999999891e+00	-3.689761471999999931e-01	1.411656206999999941e-01	3.966820441999999725e-01	7.298945140000000498e-01	1.180711725000000101e+00	5.718937308000000552e-01	-8.754402495999999978e-01	1.266551277999999892e+00	-8.249949830999999678e-01	-7.577937966000000136e-01	-8.682553571000000137e-01	-2.062908794000000157e+00	1.843276812000000042e+00	-1.303355233000000002e+00	5.079086526999999629e-01	4.276812832000000120e-02	-3.290331670000000153e-01	-5.855158399000000014e-01	1.171775540000000060e+00	7.677797586000000285e-01	-1.374837166999999916e+00	1.131657628999999998e+00	1.120178785000000010e+00	3.800153822999999820e-01	4.612501860000000065e-01	1.839116758999999934e+00	-1.089671703000000047e+00	-5.600172193000000354e-01	2.138357668999999947e-02	3.628021627999999943e-01	-1.043907087000000011e+00	-1.237711983000000071e+00	-2.047258430999999934e+00	-1.252675873000000051e+00	1.111229484999999961e+00	7.111709950000000280e-01	-2.356800920999999882e-01	-5.104365355000000104e-01	1.321382314999999918e+00	-2.909901420000000183e+00	-5.864926070999999519e-01	1.093487421999999931e+00	3.301969263999999793e-01	9.582569775999999484e-02	-7.857012566000000087e-01	4.208736907999999777e-01	1.373816338999999997e+00	-4.054682141000000017e-01	1.330412826000000104e+00	-8.311963142999999610e-01	9.161332543000000328e-01	8.531639352000000009e-01	1.444608129999999990e+00	8.856765215999999608e-02	2.281467573000000026e+00	-1.943160197000000089e-01	-6.157318251000000187e-01
-2.236487916000000187e+00	-1.690862517000000009e+00	9.132857291999999516e-01	1.114310828999999892e+00	4.728518680000000085e-01	2.054767896999999954e-01	5.549225488000000261e-01	-2.094669521000000145e+00	1.166015892000000109e+00	-1.954282763999999895e-01	2.255718848999999915e-01	-3.816464578000000052e-01	1.494647583999999974e+00	1.378892315999999951e+00	1.041642280000000031e+00	-1.226011702000000092e+00	7.273024116999999844e-01	-1.281537214999999952e+00	-6.400184168000000451e-01	-4.975468726000000230e-01	-2.120542711000000136e+00	6.577072924000000320e-01	-1.520916901999999959e+00	5.645396362000000279e-01	-1.013321018000000046e-01	-1.786054670999999983e-01	-6.558088086000000150e-01	7.613197037999999695e-02	2.275647885000000037e-01	-1.809204373000000032e+00	9.409887787999999809e-01	9.340877252000000519e-01	9.401887815999999676e-01	6.899364709999999956e-02	2.057478740000000084e+00	-9.342124682000000346e-01	-9.352387945000000258e-01	-1.885281400999999912e-01	-4.017476327000000236e-01	-9.828595969000000210e-01	-1.773852047000000098e+00	-1.422310656999999923e+00	-1.881222863000000078e+00	9.442908557000000425e-01	8.158273284000000514e-01	-2.662070212000000047e-01	-6.693809308000000513e-01	6.576869083999999921e-01	-2.040864199000000045e+00	-1.516568869999999902e-01	-1.601281638999999979e+00	-1.110310263999999991e+00	-9.703577727999999902e-02	2.703882859999999777e-01	3.802635811999999782e-01	-1.029543665999999913e+00	-3.332506433999999906e-01	8.997044573000000101e-02	-1.219729191999999962e+00	1.687685936000000053e+00	-2.201746395999999995e-01	1.408130217999999934e-01	2.612603843999999897e-01	2.312162820000000174e+00	7.077453083000000422e-01	8.109198969000000479e-02
-2.096368688000000091e+00	-1.634772802000000080e+00	8.298628783000000508e-01	1.010293996999999999e+00	5.431949644000000355e-01	1.325360979999999911e-01	8.424311012999999848e-01	-2.089614279000000074e+00	9.989507142000000339e-01	-2.052245954999999955e-01	4.692529354000000152e-01	-7.832238030999999490e-01	1.001635250000000088e+00	1.389016167999999940e+00	9.660374122999999535e-01	-1.338258831000000093e+00	5.062587671999999733e-02	-4.972036588000000035e-01	-7.588689311999999854e-01	-9.410860231000000020e-01	-2.455704960999999908e+00	-4.040856415999999895e-01	-1.920714527999999977e+00	5.572118043999999548e-01	-2.612414370000000208e-01	-2.963398470999999978e-01	-1.334144012999999962e+00	1.033594168000000035e+00	5.074156449000000180e-01	-1.715512817000000023e+00	6.237814645000000491e-01	7.676787927999999539e-01	1.011647916000000036e+00	-8.937444865999999433e-02	2.560139121000000184e+00	-1.007404178000000039e+00	-8.421904153000000504e-01	-9.830421596999999734e-02	-7.490337640999999991e-01	-1.208538437000000076e+00	-2.051556415999999938e+00	-1.990809676000000028e+00	-1.548113529999999960e+00	3.820321736000000246e-01	1.507718188999999986e+00	-3.895572702999999803e-01	-1.383484058999999933e+00	8.666221913999999638e-01	-1.842611809000000100e+00	-9.916608139000000488e-01	4.047929916999999933e-01	4.262502605999999861e-01	1.507334026000000105e+00	-2.826750705000000141e-02	1.212699825999999925e+00	-1.755124657999999949e+00	-2.101374565999999944e-02	1.152866948000000002e+00	7.553864583999999605e-01	-1.223680636999999960e+00	1.323015175000000099e+00	1.860061717000000003e+00	-7.756112511999999626e-01	3.258337249999999852e+00	3.164179494000000092e-01	-3.447148481999999792e-01
-2.168536421000000214e+00	-1.631695689999999921e+00	1.037243115000000104e+00	1.054335647000000042e+00	4.084427248999999982e-01	1.716165178000000069e-01	7.554359904999999875e-01	-2.089490555999999888e+00	9.717329111000000408e-01	-1.382050156999999925e-03	2.667215271999999748e-01	-1.136695202000000071e+00	1.066528812999999909e+00	1.252548702999999986e+00	1.008272067999999910e+00	-1.683835838999999890e+00	-9.527259656000000021e-01	1.017664638999999926e+00	-9.618244442000000172e-01	-5.593320416999999489e-01	-2.144959096000000009e+00	-7.927845825999999541e-01	-1.884114727999999905e+00	5.362870333999999461e-01	-3.074119233000000007e-01	-3.233883667999999934e-01	-1.882692349000000043e+00	7.878781942000000482e-01	9.472585064999999860e-02	-1.681413000999999907e+00	8.927741725000000184e-01	5.278605937000000470e-01	1.855903674000000114e-01	-2.289642721000000047e-01	1.639519954999999918e+00	-7.971406228999999843e-01	-8.465531550999999544e-01	-1.882510732999999881e-01	-7.071180792000000270e-01	-1.615622330999999967e+00	-1.639135827999999906e+00	-2.590996720999999781e+00	-2.671643136999999890e-01	2.573678004000000130e-01	1.491413372000000015e+00	-5.707070693000000361e-01	-1.312123452000000023e+00	1.030512375999999897e+00	-6.650115209000000416e-01	-1.284207807999999895e+00	-9.834941319000000126e-01	1.318792280999999900e+00	4.073067921999999896e-01	-8.896423007999999522e-01	5.574277794999999980e-01	-2.420554075999999943e-01	1.160837014000000028e-01	-1.678575339000000152e-02	2.602153405000000030e-01	-3.394036536000000215e-02	1.312104630999999966e+00	1.608832299999999993e+00	4.944908338999999819e-01	1.820837258000000070e+00	9.071240131000000151e-01	-8.019194398000000223e-01
-2.159988216999999988e+00	-1.654806671000000007e+00	8.650362915000000541e-01	9.862979756999999958e-01	5.971387783999999588e-01	-8.197787262000000297e-02	7.771457743999999890e-01	-1.865636182000000032e+00	1.225851816000000039e+00	-8.433303985000000225e-01	1.881416213999999865e-01	3.566407319000000076e-01	6.516318957000000189e-01	1.320848068999999958e+00	6.958439360999999490e-01	-2.018632564999999879e+00	-1.447072992000000058e+00	1.099681314999999993e+00	-8.853624747999999656e-01	-9.371644470000000116e-01	-1.974313825999999938e+00	-7.504598095000000191e-01	-1.841591527000000061e+00	6.227107814000000241e-01	-4.871827056999999961e-01	-6.588155622000000378e-01	-1.833926587000000108e+00	1.943666118000000054e-01	3.011744096999999787e-01	-1.681896550999999906e+00	1.029332307000000030e-01	3.357428490000000099e-01	1.035348023000000062e+00	-9.432172390999999934e-01	2.169160032000000182e+00	-8.482096593000000295e-01	-4.470115353999999930e-01	-4.022945414999999914e-01	-3.456981002000000247e-01	-1.880576723999999977e+00	-1.201687297999999959e+00	-2.478681982999999978e+00	-1.971562905000000088e+00	3.163892958000000255e-02	9.685131453999999973e-01	-7.473540198000000467e-01	-6.562415356999999894e-01	1.636237147999999975e+00	-2.886097056999999966e-01	-1.051139376999999930e+00	-1.847723377999999916e-01	1.085678169999999998e+00	-1.261946995999999876e-01	-9.745035627000000478e-01	7.824227374000000124e-01	-1.361591961000000017e+00	3.231735436000000017e-01	-9.195591804999999619e-01	7.262626439999999572e-01	-5.207668295999999808e-01	5.512631558999999681e-01	3.904236483000000230e-02	4.577032335999999813e-01	1.104868085000000111e+00	1.451009208000000106e+00	-1.608833936999999992e+00
-2.018727535000000017e+00	-1.549329394999999998e+00	9.480867702999999924e-01	1.088226319999999969e+00	4.142202562000000254e-01	1.764782776000000108e-01	7.852928067000000123e-01	-1.704635421000000095e+00	1.264461354000000037e+00	-6.266639551999999558e-01	5.248368637000000447e-01	1.384472721999999933e+00	1.078209105000000001e+00	1.058969016000000041e+00	5.665233404999999722e-01	-2.219697937999999926e+00	-3.875785326000000253e-02	1.455078278000000003e+00	-7.702076529000000393e-01	-1.120950024999999961e+00	-2.188036926000000104e+00	-1.325456620999999890e-01	-1.832481849000000107e+00	6.487679900999999694e-01	-5.332263431999999526e-01	-1.047062812000000065e+00	-1.635635173999999914e+00	1.302974534999999934e+00	1.066902476999999960e+00	-1.217473167000000078e+00	7.840895334999999911e-01	-1.381466774000000008e-01	-1.150008195000000066e+00	-6.781612619000000342e-01	1.784454364999999987e+00	-1.181440897999999962e+00	-3.650068148999999762e-01	4.367031420999999969e-01	5.435040286000000220e-01	-2.217595052000000067e+00	-1.337342188999999903e+00	-2.547855390000000053e+00	-1.922697051000000101e+00	-1.582677353999999981e-01	7.846671696999999446e-01	-7.563423393999999522e-01	2.136836726000000131e-01	5.875611761000000266e-01	-8.516572248999999539e-01	-4.648747015999999954e-01	-5.071304733000000509e-01	1.400008173000000022e+00	2.888968418000000149e+00	2.330292828999999954e-01	3.196360873999999908e-01	-1.227022566999999981e-01	-1.085548372999999983e-01	1.498762920999999970e+00	-2.244966217999999902e-01	-6.292029298000000326e-01	1.983802469000000013e-01	2.659186257999999747e-01	7.356101404999999538e-01	1.191537237999999999e+00	5.677761079000000211e-02	-1.426780308999999969e+00
-2.223157513999999946e+00	-1.622183396000000055e+00	1.032297750999999986e+00	9.934509100999999731e-01	3.749047153000000243e-01	5.336939283000000089e-02	6.348824706000000262e-01	-1.819623275999999956e+00	1.347158097999999971e+00	-5.717194445000000069e-01	3.083125374999999835e-01	1.530820365000000072e+00	1.291776432999999891e+00	1.337151259999999953e+00	5.883772453000000180e-01	-1.964027954000000076e+00	1.403067378000000032e+00	6.197315221000000429e-01	-5.778341690999999614e-01	-7.225264621000000442e-01	-2.114686428000000173e+00	-8.022886074999999728e-01	-1.800418845999999906e+00	9.076072890999999920e-01	-4.435793011999999980e-01	-6.073651529000000382e-01	-8.327425304000000139e-01	3.244185783999999906e-01	8.022647862999999768e-01	-1.708114002000000076e+00	5.589192882000000306e-01	8.579423220000000072e-02	-1.049458282000000020e+00	-1.021291170000000026e+00	1.525663632999999964e+00	-1.390861400999999997e+00	-3.816212791999999965e-01	7.427122093999999342e-02	8.417320838999999832e-01	-1.919191882000000016e+00	-1.211930014000000000e+00	-1.937145297999999904e+00	-1.122438894999999937e+00	-3.052253749000000127e-02	-8.650160385999999813e-01	-7.296151100000000111e-01	4.940394748999999974e-01	9.736086505000000058e-01	-1.622847332999999947e+00	6.986864402000000362e-01	9.011246513999999763e-01	4.552131985000000269e-01	6.201806164999999760e-02	-7.580916801000000538e-01	7.385174850000000291e-01	-2.086668782999999916e+00	-8.505901105999999490e-02	-8.548936947999999925e-01	6.327780734000000296e-01	-6.741145406999999867e-01	-7.025811496999999628e-01	-6.989390558000000420e-01	-7.254113367000000201e-01	4.785546461999999890e-01	-9.874439919999999926e-02	-6.646466657999999805e-01
-2.129876579999999908e+00	-1.623452402999999933e+00	8.151411443999999618e-01	1.054251177000000039e+00	5.094730772000000130e-01	1.326511075000000039e-01	6.591296850000000207e-01	-2.059822443999999919e+00	1.190819612999999944e+00	-7.693054973999999824e-01	5.012578713999999991e-01	8.237619543999999960e-01	8.262389879000000548e-01	1.531524392999999984e+00	5.702744965999999582e-01	-1.593479105999999978e+00	2.112265977999999933e+00	2.154262347000000105e-02	-3.193324735999999997e-01	-1.139085612999999997e+00	-1.640606240000000104e+00	1.100940677000000090e+00	-2.098798064999999990e+00	8.984581077000000082e-01	-3.959453052999999945e-01	-7.934275549999999511e-01	-8.984284741000000407e-01	1.215597057000000064e-01	1.103538630000000076e+00	-1.907932565999999941e+00	-5.936594612000000160e-01	-3.146614490999999902e-01	-5.006386818000000405e-01	-7.451659671000000484e-01	1.457076854999999949e+00	-9.786705368000000460e-01	-8.251882723000000253e-01	6.353343040000000164e-01	8.702090125000000453e-01	-1.528124401999999993e+00	-1.698526398999999909e+00	-1.468443944999999973e+00	-1.826340333000000093e+00	3.351851022999999818e-01	3.103144409999999964e-01	-1.113109893000000072e+00	-6.556244841999999684e-01	3.405947229999999881e-01	-1.731318168999999907e+00	-5.637128077999999931e-01	-1.597271757000000014e-01	-5.034088868999999633e-01	1.508158512999999923e+00	-5.227367150999999712e-01	-8.687315123000000083e-01	-9.070463516000000226e-01	-7.438382110000000269e-01	4.260334027000000079e-01	-9.582309456000000225e-02	9.274876290000000356e-01	6.202707606999999790e-01	1.381351785000000110e+00	5.662734659000000503e-01	5.387227111000000290e-01	3.746343605999999937e-01	-1.558835349000000092e-01
