3.089447248000000146e-01	5.647840887999999726e-01	-1.850291370999999907e-01	5.754678619999999967e-01	1.001745117000000018e+00	4.624092980000000241e-01	3.379413047000000003e-01	7.135458712000000148e-01	6.225552063999999497e-01	-6.676512780000000147e-01	1.014195305999999963e+00	1.471941095000000033e-01	4.321515228000000208e-01	6.607113598999999615e-01	-4.022310235000000067e-01	5.475100870000000342e-01	-4.212697626999999945e-01	-1.658486818999999945e+00	6.541544982000000452e-01	-1.064302490000000045e-01	6.910344135999999526e-01	-7.229606312999999895e-01	-1.827871111999999965e+00	-6.980404479999999801e-01	1.005417664000000065e-02	-4.684519846999999904e-01	1.586206221999999944e+00	7.139020892999999868e-01	1.161968898000000028e+00	-1.230141007000000064e+00	8.097505359000000125e-01	-9.008081400999999877e-01	-3.621537564999999792e-01	-6.811121645000000058e-01	-4.517569181000000156e-01	-6.241174149999999532e-01	-5.547467270999999478e-01	-1.853734651999999983e+00	7.798139587000000317e-01	3.325625188999999787e-02	3.586015944000000011e-01	-1.166101982000000037e+00	-1.565857880000000035e+00	-1.299846689000000000e+00	1.612847831000000065e+00	3.961198763000000067e-01	-8.369986603000000303e-01	-4.692971018000000050e-01	-5.246790977999999939e-01	-9.502371203999999683e-01	-1.703779495999999949e-01	-5.592547717000000418e-01	1.857052584000000062e+00	-4.805788721999999791e-02	5.408183859999999843e-01	-1.851696630999999926e-01
2.430255664000000038e-01	5.464721064999999989e-01	-2.232018796000000138e-01	4.919276323999999811e-01	9.896636470999999879e-01	4.179185650000000196e-01	3.767803531999999733e-01	6.972177644000000507e-01	5.274312924999999819e-01	-8.530828584999999853e-01	8.896093632999999556e-01	-9.557975584000000246e-02	4.578532989999999914e-01	2.538273993999999867e-01	-3.267209072000000214e-01	9.597174913999999557e-01	-1.968200109000000086e-01	-1.263899485000000045e+00	7.824350225999999742e-01	2.967799684999999910e-01	1.640872982000000091e+00	-1.162814266000000041e+00	-1.958411405999999966e+00	1.783319054999999986e-01	4.343659147000000220e-01	-6.666912066000000303e-01	1.667886532999999893e+00	9.322070515000000501e-01	1.466695330999999936e+00	-7.578729623000000082e-01	2.416853817000000071e-01	-1.077063773999999974e+00	-4.811136648000000071e-01	-5.757032330000000364e-01	7.189262157000000375e-01	-4.200058830999999770e-01	-3.941119267000000037e-01	-1.898657306000000045e+00	7.456516515000000123e-01	-3.477208168999999793e-02	-6.570097550000000286e-01	-1.045898956999999907e+00	-3.391827535999999976e-01	-7.990598410000000484e-01	1.326974469999999906e+00	1.039500325999999975e+00	-1.300899116999999938e+00	3.221977778999999820e-01	-4.815841982999999882e-01	1.580225329999999928e-01	3.105923811999999895e-02	9.866293835000000678e-02	1.796761006000000105e+00	-1.114425861999999989e-01	1.645602277999999863e-01	1.184197064999999993e+00
7.019014081999999655e-02	5.459198109999999771e-01	-2.330180967999999908e-01	1.473278265000000087e-01	9.278724618000000479e-01	4.287821165999999851e-01	4.978494368999999975e-01	5.639356868999999550e-01	5.982787657999999453e-01	-1.096196206999999978e+00	6.080653388000000215e-01	-2.633135905000000276e-01	2.407545124999999897e-01	4.584804939000000079e-01	-3.926002961000000235e-01	1.060771837999999967e+00	7.599729917999999973e-01	-6.712298136000000026e-01	4.276295264000000151e-01	1.540428694000000043e+00	1.678826696000000007e+00	-9.887680331000000544e-01	-8.943614572000000429e-01	1.016497298000000049e-01	3.444297464000000142e-01	-5.068938473999999861e-01	1.306096547000000108e+00	8.835146969999999600e-01	1.522343803999999912e+00	-4.458685597000000000e-01	-6.916436801000000467e-02	-1.118661660999999974e+00	-2.291352024999999959e-01	-9.028961639000000483e-01	8.325431892000000333e-01	-2.687311712000000144e-02	-1.288674832999999964e+00	-1.212586976000000094e+00	2.244441687000000019e-01	-2.350995633999999890e-01	-1.248414997000000026e+00	-1.300586266999999907e+00	-6.057391098000000085e-01	-3.221839103999999954e-01	6.015553797999999563e-01	1.757431651999999955e+00	-1.109027197000000076e+00	9.207571196999999596e-01	1.949390901999999981e-01	-2.885727580999999931e-01	-4.834562900000000107e-01	4.701953823000000199e-01	-3.767278049000000184e-01	3.408141798000000056e-01	-1.412788289999999947e+00	2.973768921000000121e-05
1.830050391999999970e-01	5.520359485000000399e-01	-2.337574061999999897e-01	3.221337697000000166e-01	9.057163775000000028e-01	3.842170109999999972e-01	6.289587643999999811e-01	4.703383785999999955e-01	6.125023655000000344e-01	-7.651191689999999879e-01	7.284545371999999741e-01	-1.065483626000000017e-01	3.232586706000000198e-01	6.423934113000000501e-01	-6.781277409000000533e-01	1.188238144999999912e+00	3.038175759000000253e-01	-3.237623585000000137e-01	5.523138097999999996e-01	1.623261757000000083e+00	2.015181235999999876e-01	-8.303806810999999621e-01	2.868051220000000234e-01	-8.585492770999999523e-01	1.665380428000000079e-01	-9.735621089999999533e-01	1.169863541000000007e+00	5.669085174000000338e-01	1.182389359999999945e+00	-1.166832351999999906e+00	-8.379497305999999979e-01	-7.186119828000000487e-01	-6.281817540999999894e-01	-1.095653192999999970e+00	1.308086714999999955e+00	-7.465270349000000527e-01	-4.992647391000000212e-01	-1.065484369999999958e-01	-3.244849079000000081e-01	-5.260907676999999616e-01	-1.097772407999999977e+00	-1.213782984000000065e+00	-8.798384888000000681e-02	-2.620625065000000142e-01	-3.358753527000000322e-02	1.580011739999999998e+00	-1.470249834000000089e+00	-6.285135375000000524e-01	1.718586844999999919e+00	-4.429805663999999976e-01	-8.742975266000000412e-01	6.375544706000000339e-01	6.529873421999999872e-01	-1.142305617999999967e+00	8.629327417000000056e-01	9.646693843000000435e-01
3.094067267999999760e-01	6.151267468000000127e-01	-1.633203048000000102e-01	5.556082202000000025e-01	9.210849935999999571e-01	2.953459681000000225e-01	6.663935496999999764e-01	5.365957722999999957e-01	5.751911832999999641e-01	-5.708439346000000469e-01	1.207950998999999914e+00	1.810298039000000081e-01	7.067660735999999888e-01	5.290143225000000227e-01	-6.669724378000000398e-01	6.903959094999999602e-01	-1.544668111000000010e+00	-5.181473925999999786e-01	1.097063426000000064e+00	3.547039083999999898e-01	6.201797967000000078e-01	-5.084029371999999602e-01	7.644332418000000517e-01	-1.427628531000000089e+00	4.289726936000000102e-01	-1.003445681999999950e+00	1.917050214999999946e+00	4.108459418000000030e-01	1.479509549000000090e+00	-1.095279013999999940e+00	-8.443363768999999630e-01	-3.171767266000000054e-03	-5.824160873000000516e-01	-1.534886457000000037e+00	1.555097326999999918e+00	-1.039773529999999946e+00	5.622690665999999782e-01	4.681159770000000164e-01	-3.913833332000000165e-01	-1.105334158000000067e-02	-5.351257862999999615e-01	-1.223974461000000014e-01	7.165579792999999809e-01	-1.891989390000000104e-01	2.701030387999999727e-01	1.882725384000000002e+00	-1.052064308000000059e+00	-6.542383680000000146e-01	-3.412175542999999756e-02	-1.892144256999999941e-01	-6.587091016999999660e-01	-2.069307670000000154e+00	1.331578957999999924e+00	-1.392687881000000072e+00	7.288715102999999695e-01	3.556016839000000207e-01
2.727987047000000054e-01	6.415919268999999980e-01	-1.519309732999999940e-01	5.978662084000000432e-01	9.423427691000000328e-01	2.840932614000000189e-01	5.118255460999999729e-01	4.861716319000000119e-01	4.886173880999999941e-01	-3.888868844000000213e-01	8.476489273999999741e-01	1.116750314999999938e-01	7.915447824000000354e-01	6.455133034000000158e-01	-7.078653466000000005e-01	5.919477037999999469e-01	-1.761787677999999913e+00	1.436766620000000105e-01	1.422315331000000072e+00	2.486476224999999984e-01	1.030693972999999986e+00	5.934034799999999832e-01	1.634911944000000117e-01	-1.152028886999999946e+00	6.246393288999999571e-01	-9.550602473000000536e-01	1.823995897000000088e+00	-2.186664688999999939e-01	2.033370759999999944e+00	-1.296688191999999962e+00	9.706064639000000493e-01	9.515516454000000346e-01	-3.770332833000000217e-01	-7.498484645999999865e-01	6.587454132000000184e-01	-1.348839923000000107e+00	-4.983358441999999888e-01	-1.201476414999999909e+00	4.531537783999999708e-02	1.949904281000000017e-01	-4.556363583999999967e-01	4.363428107999999805e-01	1.262730630000000076e+00	-8.604173265000000237e-01	8.441015479000000266e-01	1.869032515000000005e+00	-5.230891561999999606e-01	1.473293477000000018e-01	-1.204192963999999977e+00	2.980280607999999942e-01	-3.782024547999999764e-01	-1.075336706000000087e+00	6.544708848000000412e-01	-4.086748941000000190e-01	9.990460718000000462e-01	1.472934001999999909e+00
-6.068034132999999830e-03	5.726513175999999872e-01	-2.790195643999999753e-01	2.920843993000000194e-01	8.736369097999999722e-01	3.127871791999999873e-01	6.427861041000000331e-01	6.643055316999999516e-01	7.281457671000000076e-01	-6.164013889999999662e-01	7.757666675000000067e-01	-4.720240702999999871e-01	1.753390908999999942e-01	7.207958527000000171e-01	-8.218643817999999879e-01	1.060306207000000001e+00	-1.055501805000000015e+00	-2.986684869999999825e-01	8.357962163000000055e-01	6.070068548999999480e-01	1.298862755000000035e+00	4.780751114999999829e-01	8.396170613999999477e-02	-2.720499645000000188e-01	3.966714392999999839e-01	-5.178119252999999755e-01	1.615678149000000063e+00	-1.144782671000000029e-01	2.775576812999999810e+00	-1.016180748000000023e+00	2.517996957999999896e+00	1.309884958999999904e+00	2.043222198999999906e-01	-6.792971464999999487e-01	-3.037049052999999943e-01	3.253445580000000059e-01	-1.003896770999999966e+00	-1.071152925000000034e+00	-1.021558749999999932e-01	1.008080284000000049e+00	-1.416677755999999899e+00	3.016882186000000021e-01	7.032653650000000312e-01	-1.459904367999999897e+00	1.429092929000000067e+00	1.142254136000000031e+00	5.323163119999999721e-02	9.774350159000000371e-01	-7.002091076999999997e-01	7.158292278000000231e-01	-7.911129682999999968e-01	2.671524681999999928e-01	8.380433278000000152e-01	-5.628548619000000031e-01	1.301066038000000091e+00	3.843146463000000068e-01
2.898600570000000112e-02	5.664342430000000039e-01	-2.459633514000000021e-01	4.200211792999999916e-01	8.941549211000000552e-01	4.691744359999999725e-01	5.131416224999999498e-01	8.908052020000000182e-01	8.247643631000000086e-01	-8.244877309000000487e-01	2.419446993999999906e-01	-4.483329045000000179e-01	8.252022609999999647e-02	6.165711208999999915e-01	-1.282988793999999988e+00	9.761519280999999548e-01	2.544693391000000041e-02	-7.740284658999999623e-01	4.622322095999999991e-01	9.011407088999999759e-01	-1.896258255999999920e-01	4.863683008999999946e-01	-5.637213491000000465e-01	5.344158720999999668e-01	7.874663026000000565e-02	-8.515052617999999685e-01	1.608452811000000038e+00	-2.732911090999999848e-01	2.125706328999999783e+00	-1.207728211999999912e+00	1.435493300000000083e+00	8.547214547000000495e-01	-2.730538730000000025e-01	-9.258763822000000143e-01	-4.117437589999999731e-02	1.883642322999999896e-01	-1.432480972000000019e+00	-8.812567553000000276e-01	-7.506918579000000369e-01	1.349191387999999936e+00	-6.884207378000000155e-01	3.520411025999999888e-01	-1.536233463999999937e+00	-2.007607844999999891e+00	1.256071227000000068e+00	5.229510485000000292e-02	-4.415360348999999851e-02	-4.448144889999999796e-01	-6.362115310999999496e-01	1.006830877999999929e+00	-1.486417388000000006e+00	-6.909701188000000327e-01	5.196655744999999493e-01	-6.228535224999999856e-03	6.680259102000000171e-01	3.871009169999999888e-01
1.519755144999999918e-01	5.941283106000000425e-01	-2.459291712999999990e-01	6.262486162000000522e-01	8.499082619000000172e-01	3.487870234000000069e-01	4.311875352999999800e-01	8.540606971999999963e-01	7.199515896999999498e-01	-1.134471148000000040e+00	7.212302381999999845e-01	-3.285101140999999725e-01	6.462000584999999520e-01	8.344105934000000113e-01	-1.463642931000000091e+00	8.606880157999999836e-01	-1.259978220999999898e-01	-1.424615745000000100e+00	7.219153380999999703e-01	7.276915181999999982e-01	-1.191687367999999915e-03	-1.128782186000000021e+00	-1.656330759000000041e+00	5.348339585000000396e-01	9.891049656000000523e-02	-1.282980554999999967e+00	1.514763317999999970e+00	-6.623988354000000245e-02	1.701527945000000042e+00	-1.136382234999999907e+00	-2.050082244000000012e-02	9.592561492999999995e-02	-2.597296624000000054e-01	-1.153268892000000045e+00	4.666612486999999754e-01	-7.796385432000000337e-01	-3.964158372000000097e-01	-9.822892288000000249e-01	-1.024343782000000092e+00	8.639017172999999827e-01	-3.985638162999999845e-01	6.479973356999999545e-01	-5.259121300000000332e-01	-1.202499291000000081e+00	1.402621708000000078e+00	4.060565937999999764e-01	-8.508741915999999961e-01	-1.111912446000000054e+00	8.135265188000000147e-03	1.422813176000000013e+00	-1.556836872999999954e+00	7.311697134999999709e-03	1.746023630000000049e+00	-1.431162716999999918e-01	-9.923362315999999517e-01	3.456831291999999944e-01
6.778283441000000631e-02	5.994884580999999546e-01	-2.984374300000000035e-01	5.966288897000000535e-01	8.865075972999999498e-01	3.024970001999999769e-01	3.563434916000000063e-01	7.295561407999999748e-01	5.559735203000000237e-01	-1.379458357000000079e+00	4.813995863000000153e-01	-1.680446319999999993e-01	5.542645126999999894e-01	6.166285728999999494e-01	-1.503117013000000002e+00	6.152299578000000047e-01	9.097071166999999570e-02	-7.222811369999999620e-01	7.664529423000000508e-01	1.140537166999999963e+00	1.469372518999999988e+00	-1.623306254999999920e+00	-1.318602749000000074e+00	-1.635388248999999905e-01	5.532167797999999470e-01	-1.043402310000000055e+00	1.540271363000000004e+00	-2.290516992999999946e-01	1.660829410000000061e+00	-8.171211593999999634e-01	-2.403499433999999879e-01	-1.551905397999999991e-01	-2.469447814999999880e-01	-1.143331923999999944e+00	9.706219383999999950e-01	-7.712309294000000426e-01	-7.425110944999999685e-01	-6.211250621999999666e-01	-6.601347790999999576e-01	-3.562540737000000068e-02	-6.061163726999999612e-01	2.744830152000000134e-01	-3.365704872999999986e-02	-8.959234870000000184e-01	1.601365270000000063e+00	4.826954601999999817e-01	-8.989257189999999564e-01	5.756500936000000235e-02	5.617101266999999787e-01	8.700133711999999964e-01	-1.610156297999999930e+00	4.833653079999999935e-01	1.676284880000000088e+00	5.656944875999999622e-01	-1.892012449000000096e+00	3.748458110999999815e-01
-9.564015355999999635e-02	5.224656480999999575e-01	-3.581642176000000011e-01	2.934518215999999957e-01	8.506502317999999896e-01	2.792109345000000076e-01	4.553193616999999804e-01	6.235412753000000308e-01	7.489589411000000529e-01	-1.521133655000000084e+00	3.172766779000000259e-01	-2.474892445000000107e-01	3.051073081999999825e-01	9.341140701000000268e-01	-1.367870013999999967e+00	1.021410192999999911e+00	7.131971393999999576e-01	-7.353046600000000543e-01	2.052677311999999976e-01	2.004278425999999946e+00	1.107727797999999986e+00	-1.355108511000000071e+00	-3.662385953000000249e-01	-1.976472645000000028e-01	3.645002842000000243e-01	-5.191405136000000198e-01	6.880409373000000439e-01	-5.141927310999999667e-01	1.415184613999999952e+00	-7.148230665000000483e-01	4.703563558000000144e-01	-2.328956095999999976e-01	-1.991543343999999938e-01	-8.270262931999999845e-01	1.743620610000000015e+00	-8.119092880999999595e-01	-1.489894416000000055e+00	-1.807341875000000042e-01	-7.418499252000000377e-01	-4.994784486000000134e-01	-1.531041804000000006e+00	5.157654470999999867e-04	-1.308812183999999990e-01	-9.721765727000000190e-01	1.102350383999999961e+00	2.190162441000000071e-01	-9.986319860000000270e-01	5.495964917000000227e-01	4.742421607000000261e-01	3.519718923999999860e-01	-1.643483763999999958e+00	4.480973442000000251e-01	-5.952978117999999652e-01	-8.633562541000000534e-01	-5.463242986999999884e-01	6.554450751000000519e-01
-3.806225188000000176e-02	5.513981978999999978e-01	-3.988194272999999734e-01	5.143897616999999478e-01	8.929428935000000012e-01	3.806427144000000262e-01	5.958401953999999945e-01	7.470040079999999971e-01	9.045877906999999496e-01	-1.613955860999999992e+00	1.801714556000000023e-01	-3.191850909000000236e-01	3.032385723000000088e-01	9.680690217999999847e-01	-1.729383646999999913e+00	1.103133724999999954e+00	-3.597557066000000026e-01	-8.267892047999999550e-01	1.408129636999999879e-01	7.572006345999999777e-01	-5.549381930999999768e-02	-5.332768388999999942e-01	5.024832264999999909e-01	-4.748025220000000046e-01	2.510960258000000112e-01	-4.363850915999999969e-01	4.587936154999999738e-01	-2.823021600999999769e-01	6.391567747999999938e-01	-1.013534017000000009e+00	2.027864343000000125e-01	-8.824350564999999813e-01	-6.611124074999999989e-01	-1.146480246999999952e+00	1.897195573000000079e+00	-1.193172740000000065e+00	-9.413025886000000453e-01	7.015028657999999862e-01	-8.825566357999999889e-01	-8.744912218000000514e-02	-1.540871134000000087e+00	-6.658430664000000165e-01	7.994054752999999597e-03	-1.496239601999999946e+00	7.412360701000000329e-01	-5.166299151000000034e-01	-9.985534607999999590e-01	-1.263444983999999938e+00	8.755763701000000010e-01	-2.505493912999999795e-01	-2.223450118999999781e+00	5.943219433999999968e-01	2.976647786000000129e-01	-1.954678015000000046e+00	-4.324168259000000236e-01	7.562097181000000390e-01
