-2.285090714999999939e-01	-1.197550828000000012e+00	-6.341685274999999677e-01	-1.442843993999999963e+00	-9.406412104000000385e-01	9.072861389999999915e-01	-1.046676190999999978e+00	1.258375095000000110e+00	2.491445432000000126e-01	-2.704787040999999892e+00	-7.618774588000000181e-01	6.709891907999999683e-01	-6.198508330999999982e-01	1.134193544000000053e-01	5.270181373000000224e-01	-1.209414573000000104e+00	-3.446485347999999949e+00	5.832614739999999465e-01	-1.636200042000000021e+00	7.931477194000000064e-02	-4.029579253000000194e-01	-6.331071697999999560e-04	-5.169460470000000196e-01	-1.255107950999999888e-01	4.368144548000000071e+00	-7.314761732000000238e-01	5.904702968999999690e-01	1.995219337999999953e-01	-2.238029211999999823e+00	1.030349565000000078e+00	2.955157744000000086e+00	7.897103763999999693e-01	-3.349155549000000232e-01	2.708596465999999925e+00	2.644544048000000203e+00	1.425072708000000077e+00	2.210796950999999844e+00	-1.300544877000000099e+00	-5.029165219000000242e+00	1.686794340999999919e+00	-1.861051962999999976e+00	-1.308670076000000071e+00	-1.096801493000000072e+00	4.034870859999999948e-01	3.435612820999999872e+00	-3.327640271000000260e-01	8.944372898000000349e-01	2.181939362000000049e+00	-1.416489874999999898e+00	-1.186340715999999906e+00	5.032657848999999572e-01	-2.060781547999999963e-01	-8.766794726000000093e-01	2.165256520999999879e+00	-2.235278352999999996e+00	2.134829083000000169e-02	4.173451520000000414e+00	-2.243541984999999794e+00	2.232030882999999910e-01	-9.162077344000000290e-01	1.598499203999999896e+00	-3.358134880000000155e+00	7.661502049999999731e-01	3.290609185000000103e+00	2.226544098999999832e+00	-4.384774898999999948e+00	4.654172069999999994e-01
-3.749769348999999752e-02	-2.373231221999999807e+00	-5.675050906000000062e+00	-2.500580890999999806e+00	-1.216359463999999946e+00	1.878199815999999966e+00	-1.864115146000000056e+00	1.625766572999999937e+00	6.394906663999999630e-01	-2.950985542999999822e+00	-1.642990412999999927e+00	1.116862301000000057e+00	-3.264465475999999811e+00	-3.987053266999999734e-01	-7.013179679000000055e-01	-1.415041108999999908e+00	-2.300511735999999807e+00	-5.765124127999999848e-01	2.953332180000000085e-01	2.124237123999999921e-01	3.960673747999999827e-01	-1.627919361000000009e+00	-1.925448982000000031e+00	-1.047500102000000100e+00	4.546080426999999702e+00	7.766326533999999837e-01	8.217138182000000013e-01	9.792507059999999708e-01	-5.686465651000000010e-01	-1.833328866000000001e+00	1.723085573999999953e+00	8.087233955000000529e-01	-2.371583401000000091e+00	3.476250857000000138e+00	4.562819323000000260e+00	-1.127747631999999944e+00	2.429132924000000138e+00	-3.854972709000000219e-01	-5.767815202999999613e+00	2.722715013000000184e+00	-3.393336650999999815e+00	-1.791417022000000081e+00	-6.625740934999999610e-01	1.148369422999999945e-01	2.351381947000000139e+00	-6.071628249999999616e-01	3.857032202999999826e-01	2.581980843000000192e+00	-3.435862693999999884e+00	-1.667983250999999889e+00	4.227710914999999736e-01	-1.364277265999999933e-01	-2.497265425999999788e+00	-2.120407759999999975e+00	-1.898224157000000023e+00	1.070033175000000059e+00	4.562009738999999620e+00	-3.530317129999999803e+00	1.260502038999999908e+00	6.550001371000000461e-01	2.725685388999999903e-01	-3.251531352000000208e+00	1.706330786000000099e+00	5.129751388999999939e+00	4.736068473000000223e-01	-3.180263539999999889e+00	9.758148059000000263e-01
6.410319724000000663e-02	1.880655152000000108e+00	-5.516233594000000018e+00	-1.760093869000000089e+00	-2.707972379000000096e+00	4.534224342000000019e-01	-2.473554611000000070e-01	-1.682294058999999897e-01	-1.107695286000000001e+00	-2.880436485999999796e+00	4.974671835000000208e-01	1.095219355999999949e-01	-2.153043271000000036e+00	7.278242168999999873e-01	3.163306720999999877e-01	-1.454785036000000087e+00	1.361020603999999912e+00	-1.592702609000000089e-02	-1.403849662999999914e+00	-3.409643278999999749e-01	-5.234247622000000044e-01	9.521159370999999760e-01	-4.534057859000000246e-01	7.506331909000000246e-01	3.233163256000000096e+00	1.167376404000000090e+00	-3.396751447999999951e-01	-3.034340543999999973e+00	-3.220780006000000029e+00	-2.080427594000000102e+00	2.946154166999999990e+00	-1.430203203999999895e+00	-2.021306395999999950e+00	4.072976095999999990e-01	-2.679475582999999883e+00	-3.465472822999999813e+00	-1.601348685999999910e+00	2.434438600000000119e-01	-3.928353883999999852e+00	-1.166075030000000012e+00	-1.427094738999999946e-01	-2.565186123000000151e+00	3.682356226999999871e-01	-8.496523929999999503e-01	1.958127640000000058e+00	-6.507786795000000124e-01	9.086663163000000543e-01	5.625031896000000087e-01	-1.740463451999999966e+00	-1.792094778000000055e+00	-2.452655616999999955e-01	1.139392060000000040e+00	-2.253046143999999917e-01	8.523793262000000093e-01	-6.468202235000000133e-01	6.892220411999999685e-02	2.882123650000000037e+00	-2.714818422999999981e-01	-4.735145210999999743e-02	8.803477148999999669e-02	7.355212404000000426e+00	2.123366410000000037e+00	-6.096075122000000235e+00	-7.246699304000000508e-01	-8.000052675000000058e-01	-1.868112186999999924e+00	-1.756714397999999955e+00
-1.539186797000000051e-01	3.463617543999999993e-01	-7.546587932999999637e-01	8.479762274000000044e-01	-1.287041577999999964e+00	1.526942870000000119e-01	2.206057210000000046e-01	-1.732566755999999930e-01	-1.702796669000000040e+00	-2.529929892000000180e+00	3.709455881999999902e-03	-1.135978990000000022e-01	-1.259817012000000069e+00	8.021238307000000400e-01	3.442887481999999943e-01	-1.264729653000000065e+00	2.206698714999999922e+00	-7.382194011999999583e-01	-9.987633928000000383e-01	-7.321634098999999507e-01	-6.262264105999999497e-01	4.932473555999999926e-01	-3.301792362000000036e-01	7.524349198999999988e-01	1.579228091999999917e+00	5.136103134999999709e-01	-1.636904705000000071e+00	-9.857851792999999807e-01	-2.603833906000000198e+00	-6.760562181000000503e-01	-1.215835795000000052e+00	-1.911717644999999965e+00	-1.679990773000000104e+00	1.295064948000000105e-01	-1.304426767000000098e-01	-1.412303346999999931e+00	-1.445558903000000006e+00	1.042370596999999899e+00	-6.511500129999999720e-01	-1.969317685000000040e+00	1.663125587000000016e-01	-2.176098145000000095e+00	3.060782423999999780e-01	-1.884362703000000083e+00	2.736626717999999792e-01	-2.531132292000000117e-01	3.194895183000000249e-02	1.727807783000000041e+00	1.162750275999999972e-01	-1.165385286000000020e+00	-1.667241477999999999e-01	8.366615921000000178e-01	-1.244469207999999938e+00	1.349555193999999902e+00	-4.060432386999999754e-01	-5.628157409999999805e-01	6.117307901000000214e+00	1.527154388999999890e+00	3.381549566999999978e+00	8.632034100000000043e-01	1.729873258000000025e+00	6.440673552000000246e-01	2.515401966999999850e+00	-2.415146578999999960e+00	8.274983632000000311e-01	-1.662259190000000109e+00	-1.201395576999999965e-01
-8.597909902000000493e-02	7.275217215000000237e-02	-8.445842058000000430e-01	-1.390053289999999997e+00	-3.401531561999999731e-01	-3.818782593999999753e-01	1.016731777000000059e-01	-3.022633428000000011e-01	-1.106902132999999955e+00	-6.236459947000000392e-01	-5.598371739999999930e-01	-4.781106144999999752e-01	-1.072979150000000104e+00	6.368235865000000384e-01	-6.994871692999999890e-01	-4.277046612000000025e-01	1.218552708999999901e+00	-1.402190405000000029e+00	-6.890853860000000219e-01	-5.986130607999999853e-01	-4.759352574999999863e-01	-9.454939799999999561e-01	-1.259012200999999997e+00	-1.106010460000000049e-02	4.174000902000000318e-02	1.038974199999999959e+00	-1.065453025999999914e+00	1.919175662000000004e-01	-7.756956817000000282e-01	-5.710958576000000342e-01	-9.856021321000000279e-01	-1.926208882000000067e+00	-1.087589155000000085e+00	3.517373898000000221e-01	-3.756801421000000030e-01	-5.476761883999999858e-01	-3.130707161999999877e-01	1.202046849999999889e+00	4.898390885000000194e-01	-1.005264431999999930e+00	2.724170933000000239e-01	-2.629762477999999959e+00	-6.888847547999999987e-01	-2.231327322999999918e+00	1.411132011999999936e+00	1.648958383000000139e-02	-4.794473330000000033e-02	4.388932991999999755e-01	6.575750675000000545e-01	-1.554797774999999938e+00	-1.325453465000000053e+00	7.653313280000000329e-01	5.853706963999999457e-01	6.137929477000000356e-01	-1.930745034999999943e+00	-1.102993689000000055e+00	-1.529600089999999968e+00	2.060610061000000215e+00	3.826119633999999881e+00	9.433522569000000191e-01	1.286634528000000000e+00	6.421398519000000027e-01	-4.995133464000000023e-01	-1.393749941999999908e+00	-1.641009063000000046e+00	-1.001581735000000029e+00	-3.217546437000000203e+00
-3.291021646000000245e-01	-2.939557995000000035e-01	6.768495050999999429e-02	-4.403833336999999903e-01	-1.653154407999999909e-01	-4.477517491999999932e-01	6.697349002999999912e-02	-2.075917878000000105e-01	-1.212716348000000055e+00	-3.752986515000000106e-02	-6.051363813000000258e-01	-8.187662166000000408e-01	-9.717281848000000055e-01	4.784689571999999891e-01	-2.501755232000000273e-01	-2.128229700999999946e-02	4.932797803000000258e-01	-1.518033076999999897e+00	-4.851344999000000158e-01	-6.503788069999999477e-01	-9.287603558000000481e-01	-5.237695108000000044e-01	-1.896331699000000093e+00	-4.405301169999999988e-01	5.249308579999999447e-01	-7.172744835000000041e-01	-8.536151705000000200e-01	1.773443201999999885e-01	3.841945410000000005e-01	3.195865721000000215e-01	-2.399398150000000077e-02	-1.587637820999999949e+00	-7.692933516000000083e-01	-2.833883824000000273e-01	1.184920255000000006e-01	-6.053032694000000102e-01	1.715235209000000099e-03	2.316283623000000014e-01	-4.546448985999999859e-02	-1.863063573999999889e+00	6.607141220000000148e-01	-2.513827218999999946e+00	4.822824537000000023e-01	-1.769853004000000007e+00	1.747576618000000082e+00	-9.722418954000000557e-02	-3.607781446000000170e-01	-1.989093570999999894e-01	5.480044150999999752e-01	-1.800599881999999985e+00	-1.233674791000000104e+00	-5.877147930999999659e-01	-2.079850595999999940e-01	2.242472837999999857e+00	-2.082899739000000139e+00	-1.227127209999999913e+00	-7.248682215999999734e-01	1.745820332000000086e+00	1.927908560000000104e+00	8.500686121999999623e-01	6.386601041999999395e-02	-4.418648128000000064e-01	1.156390258999999920e+00	-2.092433934000000217e+00	1.645721816000000004e+00	1.714705753000000110e-01	-1.287412082000000124e-01
-4.566981808999999726e-01	-3.660561641999999782e-01	-8.829058837000000048e-01	-1.012939699999999998e+00	-1.640839456000000030e-01	-8.095148245000000076e-01	-1.633563387999999953e-03	-6.134361820999999493e-01	-1.204261135000000094e+00	1.397184197000000128e-01	-9.565394542999999805e-01	-8.573766698000000464e-01	-1.570322119000000072e+00	-1.910834002000000031e-01	-4.656773037999999976e-01	-7.106598026999999540e-02	3.398379971000000110e-01	-1.814476224000000082e+00	-4.577894542000000011e-01	-3.602041255999999803e-01	-7.001718166000000521e-01	-6.099457700999999510e-01	-1.968819507999999940e+00	-9.023833271000000211e-01	5.184444656000000012e-02	7.605078464000000205e-01	-8.120404495999999916e-01	7.588283745999999663e-01	1.447657673999999950e-01	-1.245613641999999965e-01	-2.680930044000000012e-01	-1.206413831999999964e+00	-2.654001502000000179e-01	-1.213809539000000048e-01	2.260457261000000106e-01	-1.035561235000000080e+00	5.556508552000000156e-02	1.004793160999999935e-01	-3.782195707000000212e-02	-1.615397186000000040e+00	-2.350120397999999888e-01	-2.591941917999999845e+00	-2.383182302999999891e-01	-1.537490658999999926e+00	1.638981967999999956e+00	-1.895105880000000076e-01	-7.068091824000000134e-01	1.395938250000000047e-01	3.787317587999999846e-01	-2.147023551000000197e+00	-1.817564130000000056e+00	1.240170865000000067e+00	-9.375670187000000322e-01	1.641980154000000081e+00	-2.207031215999999851e+00	-1.069074697000000018e+00	-9.065666610999999486e-01	3.512181125000000126e-01	1.406318745999999953e+00	5.770754809999999457e-01	4.758071045000000221e-01	8.267417892999999462e-02	-9.355124375000000159e-01	-1.632595041000000080e+00	-1.482925739999999992e+00	2.064093406999999991e-01	-3.369214273000000204e-01
-5.547801813999999609e-01	-4.701985392999999958e-01	-3.882081168000000027e-01	-8.626835647999999690e-01	-1.155962860000000064e-01	-1.058912499000000063e+00	-2.238698510000000086e-01	-6.394547798999999921e-01	-1.355621564000000001e+00	3.015009913999999736e-01	-8.705335846999999738e-01	-1.066583145999999926e+00	-1.330356625000000070e+00	-6.272912414000000325e-01	-3.328710669000000122e-01	-2.316549558999999869e-01	9.827469612000000465e-02	-1.888150709999999899e+00	-3.606684164000000248e-01	-7.230211385000000490e-01	-9.659754243999999490e-01	-2.850341002999999818e-01	-1.911045874999999894e+00	-7.960966201000000408e-01	1.966132200000000052e-01	1.019559282999999913e-02	-1.079209182999999905e+00	6.493865818999999817e-01	3.707155065000000138e-01	5.128093415000000155e-01	3.808472647999999738e-01	-9.904082014999999739e-01	-4.120116550999999849e-01	-4.263161777000000208e-01	-7.470276855999999355e-02	-1.739793168000000056e+00	-5.196174352999999996e-02	-6.822553128999999661e-01	-5.129593456000000051e-01	-1.253414581999999999e+00	2.787048065000000130e-01	-2.360797993999999900e+00	-1.543794756999999906e+00	-1.361962400999999989e+00	1.448678587999999934e+00	-4.194299378999999939e-01	-5.620534719999999984e-01	2.125751180999999879e-01	3.194199388999999778e-01	-1.682725943999999973e+00	-1.802924353999999951e+00	2.348837985999999989e-01	-2.713017201999999850e-01	2.072898057000000183e+00	-1.275739131999999998e+00	-1.583752226999999957e+00	-5.758487489000000403e-01	6.993098253999999736e-01	7.521240248999999656e-01	-5.747701806999999663e-01	-8.242465753000000062e-01	-7.689292017000000090e-01	4.420982749999999850e-01	-1.974701644000000034e+00	-1.283305603000000072e-01	-9.886377189999999704e-01	-1.236771684999999898e+00
-6.377882472000000469e-01	-6.056322455000000549e-01	-6.972024688000000303e-01	-1.100745137000000096e+00	-2.766107121999999974e-01	-1.045123121999999904e+00	-4.704315901000000189e-01	-8.307772088000000554e-01	-1.406017230000000007e+00	2.707284845999999856e-01	-9.809727716999999680e-01	-1.294813828000000111e+00	-1.430612795999999909e+00	-5.960073027000000190e-01	-7.143552380000000035e-01	-1.370715513000000108e-01	1.554297946000000041e-01	-1.910742331000000016e+00	-2.530272216000000185e-01	-9.597159025999999482e-01	-1.302930300999999957e+00	1.657728221999999960e-02	-2.062546497000000034e+00	-1.318809872000000105e+00	1.069146225000000006e-01	-7.150950880999999981e-01	-1.193381315999999970e+00	-1.776535271000000138e-01	3.564836712000000324e-02	2.302042608000000046e-01	4.201621560000000088e-01	-1.447998558999999963e+00	-3.573078922999999851e-01	4.574927219000000239e-02	-3.158395836999999817e-01	-2.186487663999999942e+00	-1.667933836999999919e-01	-5.429311490999999545e-01	-6.452980623999999832e-01	-1.492736306000000068e+00	4.468090016000000192e-02	-2.409568308999999964e+00	9.295363177000000310e-02	-1.286569671999999942e+00	1.245495725000000053e+00	-6.943194668000000069e-01	-8.824823165999999830e-01	-1.573754571000000047e-01	3.215802644999999904e-01	-1.446481839000000047e+00	-1.561777892999999917e+00	-7.754480277999999949e-01	3.404920546999999909e-01	1.361182783000000063e+00	-6.167072456000000091e-01	-1.594290127000000057e+00	-1.661758403999999967e+00	1.249507149999999900e+00	1.261059356000000076e+00	-9.015923743999999518e-01	-5.247011294000000214e-01	-8.214191280000000539e-01	-1.622490615999999941e-01	-1.890374937000000033e+00	1.565030397999999989e+00	4.271450957999999853e-01	-5.719950418000000480e-01
-8.454640315000000461e-01	-6.953943165000000537e-01	-4.130222601999999910e-01	-7.283737139999999499e-01	-2.146004723999999919e-01	-1.348555603999999963e+00	-3.918464544999999966e-01	-1.018511605000000042e+00	-1.503749811000000047e+00	1.798547987999999931e-01	-1.077735201000000087e+00	-1.560792863999999947e+00	-1.288062285999999945e+00	-9.246412694000000210e-01	-3.782370192999999770e-01	-1.430194377000000017e-01	-4.062863248000000288e-02	-1.996110225000000016e+00	-2.621396257999999979e-02	-9.922691026000000081e-01	-1.505827902000000051e+00	5.269994995000000237e-01	-2.000071489999999841e+00	-1.584160264999999956e+00	3.365413617999999940e-01	-9.469369667999999463e-02	-1.549260813999999931e+00	2.292626883999999976e-01	9.803999794999999906e-02	2.721281051000000173e-01	2.744943517000000277e-01	-1.113986863000000049e+00	-3.771109294000000167e-01	-3.420411857000000277e-01	-2.199848906999999909e-01	-2.226034577000000070e+00	-9.886218901000000739e-03	-7.062910744000000518e-01	-5.716156894999999682e-01	-1.736465783999999957e+00	4.407463055999999990e-01	-2.262465970000000048e+00	2.733410648999999859e-01	-1.534864599999999912e+00	1.288634736999999975e+00	-8.051272693000000036e-01	-1.339673040999999953e+00	1.637572776000000008e-02	-6.269300640000000091e-02	-1.339130134999999999e+00	-1.620480581000000031e+00	8.583295636000000117e-01	-3.555141077999999788e-01	1.634516218999999992e+00	-4.491177462000000009e-01	-1.971055559000000068e+00	-3.837146955999999887e-01	8.143950756000000180e-01	7.502796301999999917e-01	-1.284948119999999916e+00	2.920590252999999969e-01	-6.056265002999999814e-01	8.952078196999999626e-01	-1.680957653000000107e+00	7.448398874999999641e-01	5.673702285999999706e-01	1.222299781999999890e+00
-7.580392309000000273e-01	-7.736159505999999908e-01	-9.089621013999999999e-01	-1.124957484000000063e+00	-8.086862660999999397e-02	-1.278800941999999941e+00	-4.431173851999999913e-01	-8.756886922000000073e-01	-1.411585781000000095e+00	3.227897325999999900e-01	-1.149031421000000108e+00	-1.679772892999999989e+00	-1.577577744999999920e+00	-9.351767299000000033e-01	-6.181147783999999534e-01	-1.924842928000000120e-01	1.418709625000000030e-01	-1.980430789999999996e+00	1.410495650999999961e-01	-1.071245361999999979e+00	-1.590369826000000097e+00	3.681978018000000019e-01	-2.014101253999999841e+00	-1.862684578000000091e+00	2.797280125000000117e-01	1.592507987000000014e-01	-1.612930669000000039e+00	3.671404081999999902e-01	-1.124677567000000045e-01	5.071859340999999854e-02	3.777975631000000112e-01	-1.379076731000000056e+00	-5.152426485000000111e-01	3.485069498000000210e-01	-2.330359610000000137e-01	-2.364519152999999818e+00	5.104586133999999831e-02	-5.676480645000000491e-01	-5.793200081999999584e-01	-1.188678311000000098e+00	3.044672346999999779e-01	-2.325691127999999885e+00	-7.008124676000000441e-01	-1.941293249999999970e+00	9.308535131999999823e-01	-9.669193165999999673e-01	-1.477832255999999900e+00	1.862258944000000083e-01	3.150690783999999800e-01	-1.237133865999999971e+00	-1.860182253000000063e+00	1.163417020000000024e+00	7.516156117000000192e-01	9.086056107000000104e-01	6.499871487999999732e-03	-2.126389453999999901e+00	-1.127293636000000099e+00	7.476127272999999462e-01	1.195961803999999962e+00	-1.624955570000000016e+00	-7.808415953999999770e-01	-9.959652825000000487e-01	1.671321014999999910e-01	-1.530498895000000026e+00	-7.774683200999999988e-01	-8.416449570999999796e-01	-1.322765063999999935e+00
