3.188227785000000147e-01	2.166523958999999888e-01	-1.058084308000000057e-01	-2.960161810999999837e-02	2.092107165000000046e-01	2.808585365999999861e-01	1.966721261999999915e-01	1.739473501999999894e-01	-3.969909327000000210e-01	-1.739051981999999996e-01	2.360201778000000084e-01	-8.091410060999999765e-02	3.538109842000000116e-01	1.326848874000000067e-01	3.269011549999999988e-01	2.242166133000000061e-01	-1.138347923000000012e-01	3.318989272000000268e-01	1.771142726000000112e-01	6.144878061999999724e-02	2.665663871000000240e-01	-4.267993359000000174e-03	2.102487009000000018e-01	8.844383086999999533e-01	4.651926028999999740e-01	-9.436351230999999451e-02	1.162191961999999995e-01	5.285189458999999673e-02	6.943622893999999990e-01	1.436952662000000047e-01	5.181268348999999718e-02	2.590833196999999810e-01	-2.036884284999999906e-01	2.667621465000000192e-01	-3.500521628000000107e-01	1.450330844999999924e-01	6.675938554999999441e-02	7.525541295000000019e-01	1.151689257999999993e+00	7.432343676999999538e-01	-5.159117359999999541e-01	1.446120261999999934e-01	1.683066157000000063e+00	-4.081221830000000272e-01	4.062947968000000243e-01
3.573067468000000191e-01	2.153708673999999990e-01	-1.114435027000000022e-01	3.952152970000000036e-03	1.710415194999999888e-01	2.930338907000000215e-01	1.747788182999999995e-01	1.055562040000000007e-01	-5.435745615999999503e-01	-1.369156169000000089e-01	1.861450434999999959e-01	-1.098331050000000003e-01	2.141649221999999964e-01	2.010305431999999948e-01	1.198901965999999986e-01	2.516778147000000021e-01	1.347020777000000058e-01	2.960306718999999864e-01	2.401012959999999918e-01	2.012439387999999940e-01	2.456415660000000056e-01	-9.469545659000000448e-02	1.714228797000000026e-01	5.607203161999999574e-01	1.558504431000000134e-01	-6.444228300000000298e-02	2.336278710999999952e-01	-1.810035259999999979e-01	4.113172952999999965e-01	8.367462484000000311e-02	-1.901632871999999960e-02	1.553987880999999904e-01	-2.267718082999999885e-01	8.733895956999999655e-01	-4.157774597000000183e-01	-2.420136140999999963e-01	-6.109494468999999706e-01	3.061757501999999853e-01	8.934505008999999998e-01	8.203048582999999949e-01	-2.832630935000000072e-01	-1.970600298000000083e-01	6.524924767999999986e-01	1.167292020000000097e+00	-1.498713778000000107e-01
3.138776953999999897e-01	1.014200497999999950e-01	-1.292693615999999934e-01	-6.885243062000000192e-02	1.986141227999999870e-01	1.998388496000000070e-01	1.330149079999999942e-02	1.169343391000000065e-01	-5.115703826999999926e-01	2.241912860999999840e-02	1.707895117999999879e-01	-1.110815222999999990e-01	7.057708047999999845e-02	1.252243376999999935e-01	1.678871597999999910e-01	2.528031189000000123e-01	3.521269550000000192e-01	5.507951075000000474e-01	2.105964439999999938e-01	2.260800638000000085e-01	7.151730586000000500e-02	1.175270108999999959e-02	1.094892321000000002e-01	2.909906322999999961e-01	2.832632444000000027e-01	-1.691546096000000055e-01	3.964519013999999730e-01	5.938694203000000060e-02	3.478726810000000169e-01	2.718409270000000100e-01	-1.824944490000000030e-01	3.508274456000000097e-01	-4.714700378000000192e-01	5.485322524000000310e-01	-7.619279104999999719e-01	8.146512840000000311e-02	5.434136296999999560e-01	-1.920771019999999996e-01	8.973142533000000309e-01	5.285983597000000200e-01	4.227198285000000055e-02	-3.974311066999999809e-01	-1.281943443999999932e+00	9.350903768999999643e-01	1.326367627999999917e-02
3.185655287999999974e-01	1.659344695999999952e-01	-9.303223778999999971e-02	-8.142206471000000556e-02	2.211349331999999945e-01	1.543693395000000079e-01	1.259518175000000073e-01	1.243241410999999935e-01	-5.182468552000000228e-01	-2.322436006999999830e-02	9.559908642000000678e-02	-1.281476991999999926e-01	1.957317805000000077e-01	1.459079559000000040e-02	2.737413477000000261e-01	2.188384241999999924e-01	5.308254751000000132e-02	4.211109281000000037e-01	1.569575666999999952e-01	1.075311070000000008e-01	1.601087283000000028e-01	-2.352053942000000009e-01	3.942641577000000064e-02	6.486654827000000179e-01	1.809080301999999862e-01	-2.095502862999999993e-01	3.146697784999999969e-01	-1.872147355999999874e-01	3.554062684000000027e-01	1.454470871000000110e-01	-7.939622860999999421e-02	2.063142504999999904e-01	-5.280203649000000388e-01	5.186084812000000266e-01	-4.099388634999999725e-01	4.647794403000000130e-01	1.262458301999999977e+00	-7.711758685999999807e-01	3.515442038000000102e-01	7.382502829000000544e-01	-1.994314171000000080e-01	2.129013348999999888e-01	7.338468705999999786e-01	-9.949274346000000491e-02	-3.517390123999999951e-01
3.239089358999999724e-01	1.970003375999999917e-01	-1.888466068999999914e-01	1.734391253999999910e-02	1.535773239000000068e-01	2.140434609000000099e-01	2.355409514999999912e-02	1.827985903999999884e-01	-4.616371758999999741e-01	-9.939759505999999981e-03	9.894757610000000370e-02	1.644456492999999964e-01	6.180723211000000404e-03	2.550890969999999869e-01	1.089183021999999973e-01	3.819806412000000262e-01	2.396205365000000087e-01	4.250611538999999883e-01	3.750941669999999922e-02	5.868173074000000433e-01	1.128113535000000028e-01	-1.263265070000000045e-01	2.288029178000000052e-01	1.643044748999999971e-01	2.329620916000000042e-01	-1.407947089999999901e-01	2.884809097000000100e-01	1.537982461999999953e-02	1.538309892999999984e-01	9.524196630999999524e-02	-2.131319785000000133e-01	1.849878843999999967e-01	-2.852471830000000153e-01	4.943950531999999898e-01	-5.495178243999999657e-01	-1.811403178999999863e-01	-1.010076881000000038e+00	-6.630834593000000110e-01	4.341291454000000272e-01	6.211319224000000361e-01	-2.494711512999999992e-01	-4.936304461000000088e-01	4.893360384000000063e-01	3.556964791000000181e-01	-5.796213529999999503e-01
2.992283703999999989e-01	1.511599572000000002e-01	-1.517590528999999966e-01	5.110783809999999705e-02	2.259159181000000016e-01	1.926086114999999988e-01	4.626338810000000037e-04	1.061597541000000033e-01	-5.057629746999999787e-01	-9.625308244999999929e-02	1.139920504000000029e-01	5.287760802000000121e-02	1.723957761000000088e-01	1.453387211000000123e-01	7.576584023000000612e-02	3.619866567000000201e-01	3.991695948000000271e-01	3.327058896999999793e-01	5.561119817000000076e-02	4.971743444999999761e-01	1.170251085000000024e-01	-2.000112316000000057e-01	1.536341485999999923e-01	5.449282219000000094e-01	2.969782333000000052e-01	-4.949604717000000154e-02	1.455729719999999949e-01	1.783196623999999952e-01	2.570385054000000058e-01	-5.132089097999999877e-02	-3.474836962999999779e-01	2.140809298999999943e-01	-4.026211775999999909e-01	3.318463166999999769e-01	-7.308434001000000402e-01	-9.823685380999999661e-02	-4.971317076999999807e-01	-4.918868851000000042e-01	4.471182980999999779e-01	4.585017601999999970e-01	-6.322006253999999936e-01	-1.789201507000000024e-01	1.808668207000000139e-01	1.233606130000000078e+00	-2.565671389999999996e-01
3.160139409000000121e-01	1.844778474999999862e-01	-1.316653999000000075e-01	7.333755778000000669e-02	1.987731762000000124e-01	2.248769418000000075e-01	-3.008914120999999983e-02	-4.669688178999999856e-02	-5.682461965999999753e-01	-3.304869602999999795e-02	-8.946532340000000472e-02	-7.668145549999999533e-02	2.188939833000000112e-01	2.509043919000000233e-01	-9.235255297999999183e-03	2.165770498000000044e-01	1.792320078000000094e-01	2.795047513000000206e-01	6.195529565999999960e-02	4.857003226000000118e-01	2.088279584000000133e-01	-8.608844580999999718e-02	9.617061150000000280e-02	5.544213059999999471e-01	1.735747977000000053e-01	-9.268536837999999389e-02	-1.713557193999999950e-01	-1.534873888000000131e-01	1.312167173999999881e-01	-2.196586242000000133e-01	-8.624834736000000501e-02	-3.836586357999999808e-01	-4.157821561999999749e-01	3.651391458000000090e-01	-5.876581875999999927e-01	-1.263644982999999888e-01	3.966542820999999774e-01	-4.795664076000000220e-01	2.364402785999999979e-02	3.456373519000000005e-01	-5.960443063000000485e-01	-9.491400195999999401e-02	7.918805046000000625e-02	1.761736202999999890e+00	-4.612819033000000180e-01
2.856208145999999948e-01	2.042220619000000015e-01	-1.485232985000000117e-01	1.233367189999999974e-01	1.628323185999999978e-01	2.525435739999999929e-01	-7.745853863000000394e-02	5.472483058000000150e-02	-7.271228710999999567e-01	4.711370287999999684e-02	-1.155623979999999967e-01	-3.643555767000000029e-02	9.730083857999999655e-03	3.050537971000000237e-01	-1.191131592999999933e-01	2.754323752999999764e-01	4.613169203999999968e-01	2.413315466000000020e-01	1.655740669000000109e-01	7.157424700000000195e-01	6.020376041000000122e-02	-3.164941722999999874e-01	1.878085777000000067e-01	1.498179216999999952e-01	2.748100132999999889e-01	-1.834077698999999895e-01	-1.792798392999999935e-01	5.086455900999999752e-02	-1.821119428999999901e-01	-1.491854965999999949e-01	-1.225279157999999979e-01	-3.498474863000000101e-01	-1.728345568000000110e-01	-1.398370778999999953e-01	-7.173293039999999454e-01	-5.944704417999999713e-01	2.240947238999999869e-01	-4.421872285000000291e-02	-8.140366860999999343e-02	2.019377451999999906e-01	2.076802537999999920e-02	-7.194803940999999758e-01	-1.617630960000000062e+00	9.765692603000000194e-01	-3.749124804999999783e-01
2.967209767000000276e-01	1.645856594000000006e-01	-1.031778772999999982e-01	6.880313760999999528e-02	1.855117440000000062e-01	1.709033882000000060e-01	-6.771525536000000400e-02	7.640937518000000261e-02	-6.027996016000000123e-01	1.602995245999999999e-02	-1.250925002000000119e-01	-2.450887315999999982e-02	1.538026453000000127e-01	2.185339893999999894e-01	1.007151723000000026e-01	1.201124434999999990e-01	3.219967779999999835e-01	3.285128726000000055e-01	1.044421883999999967e-01	4.333664459000000080e-01	-7.343571768999999916e-02	-1.767277929000000136e-01	7.322748335999999802e-02	3.672250110999999984e-01	3.740032111000000103e-01	-2.938872838000000098e-01	-3.268290652999999990e-01	-1.543856587999999919e-01	-1.264483520999999944e-01	-9.236648000000000081e-02	-9.374625440999999337e-02	-3.539650187999999753e-01	-3.538096524000000076e-01	-8.552758459999999507e-01	-6.062703036000000045e-01	-2.182061292999999957e-01	1.269684494999999913e+00	1.082285699999999996e-02	-1.293721385999999918e-01	1.076490482999999942e-01	-9.990910053000000290e-02	-4.136644466000000131e-01	-1.282311248999999931e+00	5.147213399000000189e-01	-9.565263160999999681e-02
3.041418399999999966e-01	2.011510689000000074e-01	-1.352394202999999961e-01	1.644791482000000082e-01	1.698394377000000122e-01	1.347612018000000078e-01	7.319751269999999477e-02	8.162334741000000504e-02	-7.121268724000000550e-01	2.241317031000000098e-02	-5.881307512000000237e-02	-1.470764875999999999e-01	2.044982532999999880e-01	3.108689406999999849e-01	4.070398903999999929e-02	1.551070959999999999e-01	6.837627298999999874e-03	3.126850872999999975e-01	9.681193610999999644e-02	4.181667061000000074e-01	3.882883424999999944e-02	4.887479387000000230e-02	4.353153796999999908e-02	2.938133935000000196e-01	4.072538163000000155e-01	-2.738015368000000227e-01	-4.650079925000000225e-01	-1.836098100000000122e-01	-1.449244397999999989e-01	-1.405617579999999915e-02	-6.035112478000000114e-02	-3.099955769000000139e-01	-3.283897029000000245e-01	-1.003209236000000004e+00	-4.382928159000000212e-01	-5.099181185000000172e-01	1.598843929000000053e+00	-1.084494539000000016e-04	-7.399231892999999505e-02	-3.872826187000000253e-02	1.358354441000000079e-01	-4.724181246999999972e-01	-3.021317550000000018e-01	-8.915676807000000315e-01	-1.393356988999999990e-01
2.819290718999999945e-01	1.767579411999999905e-01	-1.758509621999999883e-01	1.354502032000000078e-01	1.810559687999999945e-01	2.411484742999999986e-01	-2.131357492000000159e-02	1.556011750999999887e-01	-6.859915479000000538e-01	6.704686504000000047e-02	-2.029020391999999950e-02	4.826429864000000153e-02	1.492793859000000022e-02	2.978148950999999767e-01	8.972589262999999815e-02	2.237249513000000023e-01	2.177515265999999949e-01	3.185012233000000248e-01	2.318410791000000137e-01	4.537153078999999756e-01	1.584984559000000015e-01	-3.446660952000000222e-01	2.144096471999999975e-01	2.227809664000000023e-01	3.703472279000000200e-01	-1.949861740999999926e-01	-3.366544826999999795e-01	7.026744373000000377e-02	-1.760984056000000075e-01	7.032142614000000402e-02	-1.259641321999999952e-01	-2.394506693000000019e-01	8.453127259999999865e-02	-1.010228346000000110e+00	-7.410251137000000154e-01	-5.495323477000000345e-01	4.078571049999999976e-01	1.410839829999999961e-01	-7.479519871999999736e-02	6.502847175999999785e-02	3.108097181000000209e-01	-7.517362479000000430e-01	4.291043533000000187e-01	-1.715115605999999904e+00	-1.139970668999999992e-01
3.055379314000000179e-01	1.777883849000000127e-01	-9.121773747000000432e-02	4.607792710999999986e-02	1.971772776999999865e-01	1.671526473000000124e-01	2.277666521000000152e-02	1.675886602999999975e-01	-5.988144601999999539e-01	-9.612632279999999696e-02	2.597784347000000119e-02	-1.207630864000000005e-02	1.887052224000000111e-01	1.463391887999999919e-01	1.738841815000000124e-01	2.166684818999999873e-01	6.743475570000000141e-02	3.401080244999999946e-01	1.283656928999999947e-01	1.870353439000000118e-01	8.929393296000000257e-02	-3.122795540000000147e-01	1.412372565999999996e-01	6.049477249000000390e-01	5.908469257999999780e-01	-2.591879207000000185e-01	-2.562481957000000143e-01	5.158024390999999681e-02	9.319403573000000288e-03	1.200754027000000002e-01	-7.457798830999999573e-02	4.892452431000000185e-02	-2.239855236999999943e-01	-1.099183934999999890e+00	-5.060409999999999631e-01	-2.358147656000000036e-01	4.929739249999999795e-01	2.908509682000000041e-01	-3.547399258999999749e-01	1.731203753999999984e-01	-2.479070455999999867e-01	-2.965425188999999961e-01	1.266754589999999903e+00	-1.250863966000000049e+00	-1.952397945999999936e-03
3.130365639000000089e-01	2.027745286000000036e-01	-1.381555744999999891e-01	7.879583700999999440e-02	1.534833848999999917e-01	1.924894389000000039e-01	-1.202192984999999985e-02	8.161891663999999713e-02	-5.821446792000000148e-01	-6.689268978000000032e-02	-1.569363396000000160e-02	6.675499511000000663e-02	2.006500468000000093e-01	1.485899405999999978e-01	1.449211848999999996e-01	2.195684972999999984e-01	4.425445478000000071e-02	3.109355617999999821e-01	5.615996884999999855e-02	3.517465757000000082e-01	2.252570757000000035e-01	-1.173355925000000022e-01	2.204741919000000050e-01	4.811806277999999826e-01	6.597935142999999947e-01	-1.336802011000000068e-01	-1.386742387999999881e-01	-4.558265013000000095e-03	-8.267301523000000416e-03	-9.957531069000000179e-02	-6.537801808000000270e-02	-1.062664923999999955e-01	5.317928065000000065e-02	-6.049658594000000278e-01	-7.048142791999999490e-01	-5.434322955000000510e-01	-6.592223218999999634e-01	3.419111081000000274e-01	-7.541754523999999460e-01	4.957362381000000179e-02	-2.425051994000000100e-01	-4.471093391000000028e-01	1.367594242000000015e+00	-3.927171137000000090e-01	-1.588205037000000042e-01
2.979666001999999869e-01	1.821728790999999903e-01	-1.535729167999999867e-01	6.619804517999999804e-02	1.952619631999999994e-01	2.525885587999999737e-01	-4.606400858999999681e-02	1.058670819000000068e-01	-6.181891321000000383e-01	-8.765097693999999995e-02	5.257250230999999802e-02	6.829417122000000506e-02	1.608517915000000076e-01	1.063225720999999985e-01	1.278140295999999898e-01	2.984325366000000201e-01	1.568188835999999864e-01	3.977501716999999881e-01	1.214653001000000065e-01	4.219176460999999878e-01	1.874279171999999882e-01	-2.132850882000000003e-01	2.200831095999999931e-01	4.755267113000000156e-01	6.261166927000000326e-01	-1.157198155000000034e-01	1.199988538999999937e-03	1.624941605999999927e-01	8.027818528999999814e-02	4.504827498999999791e-02	-1.355030852000000119e-01	1.936427444000000109e-01	-3.450624852999999853e-02	-7.337781505999999565e-01	-8.343711521000000131e-01	-5.024066737000000282e-01	-1.201827733000000009e+00	5.231875355999999755e-01	-8.993343676999999703e-01	1.582932522000000120e-01	-4.240183395000000077e-01	-4.231910534000000168e-01	1.059982420000000092e+00	-1.197140641999999977e-01	-4.858503452000000056e-02
3.263931892999999973e-01	1.612765851000000084e-01	-1.029725474000000029e-01	7.583959973999999937e-02	2.326694363000000043e-01	2.214339064999999995e-01	-1.195642711999999989e-02	5.247957799999999895e-02	-6.007608645999999997e-01	-1.291240476999999942e-01	1.103053722999999993e-02	2.884963905000000051e-02	3.097469374999999858e-01	9.002622301000000327e-02	7.371913564000000252e-02	1.953903210000000057e-01	1.120363914999999988e-01	2.837628537999999923e-01	1.134806911000000029e-01	3.296564826000000226e-01	2.339769130000000086e-01	-1.915270052999999972e-01	1.186859925999999982e-01	6.896406995999999623e-01	5.457257977999999676e-01	-8.566809005000000643e-02	5.003366203000000206e-02	-2.389227472999999949e-02	9.056086660999999871e-02	-1.430157828999999992e-01	-1.495010854000000111e-01	1.609873971000000126e-01	2.657327564000000128e-02	-7.917096483000000129e-01	-5.678573958999999505e-01	-2.163210482000000046e-01	-7.373975549000000296e-01	5.752709900000000376e-01	-1.035146617999999963e+00	1.454326652000000053e-01	-6.317348963000000150e-01	1.279029171000000131e-01	1.102842639999999985e+00	1.090746529000000020e+00	-5.961946209999999940e-02
