-1.057580213999999907e+00	1.107032352000000053e+00	-8.907567855000000367e-01	5.308181252000000461e-01	-5.247824620000000051e-01	-4.781150335000000084e-01	1.402152081000000106e+00	-1.413854927000000039e+00	-1.142384145999999934e+00	9.603883291000000488e-01	4.171927874999999952e-01	-7.717994868999999980e-01	-9.629232974000000445e-01	-4.320216822999999873e-01	-1.110135108000000065e-01	-1.327714371999999976e+00	-5.808113642000000132e-01	-7.324136758000000524e-01	6.947849411999999780e-02	7.171325426000000336e-01	-8.901654109999999898e-02	-1.610353284999999968e+00	9.226565045000000298e-01	1.207119185999999900e+00	-1.424305401000000026e+00	-1.120108002000000047e+00	-9.370524577000000077e-01	5.542582737000000259e-01	7.834716828000000133e-01	1.223280107999999977e+00	9.864604716999999523e-01	9.138175349999999586e-01	9.257310698999999810e-01	-8.204542906999999496e-02	1.509905293000000093e+00	-4.045876175000000241e-02	9.553881348999999634e-01	6.008607515999999649e-01	-5.189594445999999861e-01	2.166776833999999874e-01	2.012449983000000053e-01	-2.258637156999999951e-01	-8.833131452999999633e-02	1.636797454000000096e+00	-2.016867961999999903e-01	-9.748925557000000242e-03	6.876834242000000319e-02	-6.798534644999999488e-01	5.219874469999999933e-01	1.106735425999999967e+00	-9.953801393000000566e-03	1.172660129000000051e+00	-5.966208038000000435e-01	4.449992922000000073e-01	1.322582085999999935e+00	-2.988651253999999868e-01	7.130005931999999769e-01	2.028756494000000021e+00	1.105826175000000022e+00	1.333749740000000017e+00	-1.238545191000000045e+00	-8.362963772000000517e-01	3.958857102000000183e-01	-8.087457837999999510e-01	2.396385449999999945e-02	6.127263037000000301e-01	-1.232932888999999976e+00	3.696540238000000089e-01	-1.088855007999999902e+00	4.530720164000000272e-02
-1.028010550000000078e+00	1.151868442000000048e+00	-7.490141292999999978e-01	7.927840603000000375e-01	-1.960804463999999969e-01	-5.130800064999999632e-01	1.378165182999999905e+00	-1.294557200000000075e+00	-1.078100864999999908e+00	7.293595523000000469e-01	4.557580285999999758e-01	-9.900881029000000444e-01	-7.887641117000000479e-01	-4.811430440000000197e-01	-3.808029682999999888e-02	-1.193106572000000032e+00	-4.842902910999999921e-01	-6.820806943999999650e-01	5.201308565999999967e-02	7.581062337999999734e-01	-1.168353725000000065e-01	-1.433804676999999916e+00	1.196425722999999941e+00	4.859921962000000040e-01	-1.341968446000000093e+00	-1.263808628999999906e+00	2.816497628999999892e-01	7.406359523000000111e-01	-1.659670658000000076e-01	8.469888140000000343e-01	7.929575317000000512e-01	7.785948374000000172e-01	1.581648517000000087e+00	-6.186171671000000039e-02	1.649596886999999956e+00	5.596089520999999456e-01	1.229882590999999969e+00	-6.813399452000000467e-02	5.977354854999999967e-01	4.083190718999999969e-01	2.588962327000000063e-01	-1.514338634000000072e-01	6.936994664000000095e-03	1.744098275000000031e+00	-6.320697199000000488e-01	2.506745295000000207e-01	-6.833614311999999802e-02	-6.527150747000000086e-01	6.577331104000000428e-01	3.912499016000000052e-01	-5.138633841999999952e-01	1.179556920000000009e+00	-4.153115115000000079e-01	3.004865548999999803e-01	1.578475998000000047e+00	2.252712668999999890e-01	2.387220529000000091e-01	1.460465214999999928e+00	6.412126857000000069e-01	1.322531692999999953e+00	-1.149639327999999905e+00	-8.916139209999999820e-04	2.074432739000000095e-02	6.297605587000000282e-01	-1.911088253000000070e-01	4.607371668999999947e-01	-8.014194449000000553e-01	-2.688261601999999972e-01	-6.078044470000000254e-01	-7.090854772999999681e-03
-1.068744136999999927e+00	1.097729540000000004e+00	-9.423727434999999986e-01	4.471476451999999990e-01	-3.748334951999999776e-01	-6.601676980999999778e-01	1.226417558000000074e+00	-1.385636529999999977e+00	-1.188954995000000014e+00	4.924587547000000010e-01	4.063278801999999912e-01	-7.235608693999999730e-01	-6.270573310000000511e-01	-2.701670660000000113e-01	-1.422839597999999914e-02	-1.155201528000000089e+00	-3.432014220999999865e-01	-6.485940365000000263e-01	-1.047571734000000004e-01	8.962317994999999815e-01	-5.791624916000000234e-02	-1.631155788999999912e+00	1.058215244000000110e+00	1.209274983999999997e-01	-1.323750674000000016e+00	-1.210061261999999971e+00	7.424814843999999470e-01	6.419155013999999770e-01	-1.662647916999999975e-02	1.301528693000000070e+00	6.463274779000000025e-01	1.164370981000000027e+00	-3.404217024999999786e-01	-1.808630982999999970e-01	1.683039801000000057e+00	1.042698718000000024e+00	-2.907667318000000112e-01	8.378658594000000237e-01	-3.385196424999999953e-01	6.122420712999999681e-01	8.227648150999999910e-01	2.088644265000000055e-01	2.443877146000000000e-01	2.050103990999999848e+00	-5.133594389000000202e-01	4.003969059999999969e-01	2.899413861999999842e-01	-5.458655377000000142e-01	2.398595431999999972e-01	3.861079083999999773e-01	9.162808079999999744e-02	7.524293912999999723e-01	-6.495660390999999922e-01	2.797137804000000005e-01	1.986565879999999895e+00	2.242644500000000041e-01	7.666285160000000341e-03	1.280000232999999987e+00	1.370454002000000004e-01	1.856875376000000077e+00	-1.433765098000000071e+00	-9.749619985999999905e-01	2.890922805999999734e-01	7.551986518000000093e-01	8.298723610999999764e-03	7.459476331000000626e-02	-8.395303750999999481e-01	5.240878991000000320e-02	-5.614533145000000225e-01	7.505342889999999656e-02
-1.049092004000000022e+00	1.089636472000000023e+00	-8.744569814000000552e-01	6.031027289000000513e-01	-5.175506621000000029e-01	-6.325798435999999692e-01	1.407594009999999951e+00	-1.334287482999999996e+00	-1.126653743000000096e+00	6.693583287000000048e-01	1.687871190999999937e-01	-8.534544695000000347e-01	-8.186301408999999696e-01	-4.777043628000000042e-01	-4.464916951000000300e-03	-9.982882351999999848e-01	-3.503128239000000144e-01	-7.001067389999999779e-01	-1.108545189999999986e-01	6.834596915999999744e-01	-4.067871201000000103e-01	-1.603645203999999991e+00	6.763773249000000209e-01	8.416244073999999964e-01	-1.406837045000000064e+00	-1.180117507999999926e+00	-9.571427953000000155e-02	9.038630807999999961e-01	6.466998546000000125e-01	1.388574055999999945e+00	8.430961326000000478e-01	1.454191980000000051e+00	1.864348190000000016e-01	-1.272880449000000046e-02	1.359956334000000044e+00	1.188575136000000088e+00	2.539483343000000226e-01	1.331619466000000029e+00	-1.385025595999999970e+00	6.513748128999999887e-01	9.316597062999999457e-01	-8.665853245000000593e-02	2.976418322000000116e-01	1.235399337999999902e+00	-5.908266903000000125e-01	4.330808923999999727e-01	9.477894090999999799e-02	-2.173651058999999941e-01	3.459753044000000166e-01	1.885774169999999972e-01	4.297368413000000054e-01	2.135689788000000033e-01	-6.965053964999999847e-01	3.956084153000000159e-01	1.916703456000000028e+00	8.509733944999999800e-01	2.267467887000000071e-01	1.046236755000000018e+00	-2.381084947000000063e-01	1.864775542999999924e+00	-1.258552783000000064e+00	-6.410360979000000459e-01	3.894800209000000013e-01	-5.542604152999999756e-02	3.646950370999999663e-02	1.106326319999999946e-01	-7.158967211000000219e-01	3.189988516000000218e-01	3.494621809999999829e-01	8.987877949000000477e-01
-1.025591064000000108e+00	1.160559075999999967e+00	-8.034373419000000460e-01	7.327064527000000105e-01	-2.283501027000000017e-01	-3.296272093000000014e-01	1.449233860000000096e+00	-1.427503815999999981e+00	-1.044094996000000108e+00	9.716129940000000076e-01	4.211983730000000148e-01	-7.691837009999999974e-01	-9.909691956999999718e-01	-5.289810233999999722e-01	8.528339565999999705e-02	-9.657874523999999683e-01	-4.579458432999999884e-01	-8.428088863999999569e-01	-1.279582424000000052e-01	5.899544082000000023e-01	-3.809342588999999890e-01	-1.486027607000000028e+00	1.056671641000000106e+00	9.026530177999999571e-01	-1.480764889999999889e+00	-1.324070797999999938e+00	-1.597407594999999958e-01	8.387981644999999986e-01	1.292098368000000053e-01	5.482148118999999875e-01	9.657880813000000453e-01	1.166119007999999901e+00	1.904325220000000041e+00	-2.109154020000000018e-01	1.125399475000000038e+00	1.246577057999999960e+00	1.562095306000000017e+00	1.038776018999999939e+00	-1.007304388999999967e+00	4.638719976999999828e-01	8.396782477999999994e-01	1.163346620000000053e-01	-1.538751884000000014e-01	1.422109598000000030e+00	-8.100133271999999662e-01	1.416617189000000110e-01	-1.942727791999999953e-01	-4.482274301999999988e-01	3.996482216000000198e-01	-4.949903348999999952e-01	3.632396844999999930e-01	1.339591414999999897e+00	-5.149267812000000166e-01	4.531240310999999910e-01	1.657556153999999893e+00	5.148674070999999935e-02	3.934936662999999890e-01	1.664369757000000005e+00	-7.356553695999999976e-01	1.549265381999999969e+00	-1.080953449999999982e+00	4.103268553000000152e-02	-1.796834392999999974e-01	4.176120307999999781e-01	-3.256098144999999833e-01	-5.887141860000000282e-01	-8.516689509000000546e-01	7.016841445999999483e-01	4.744037622999999759e-01	3.133938188999999680e-02
-1.075136352999999989e+00	1.161179823000000111e+00	-9.514805103000000264e-01	4.113156673000000207e-01	-3.865748505000000113e-01	-4.057280776000000144e-01	1.237685933999999932e+00	-1.458856896999999986e+00	-9.963657419000000459e-01	9.362043902000000140e-01	4.263461922999999820e-01	-8.540478298000000468e-01	-4.619828085000000084e-01	-5.056687020000000254e-01	-1.772631023000000028e-01	-9.067691743000000359e-01	-5.328110493000000059e-01	-6.522674765999999513e-01	-1.056043512000000018e-01	1.001604088999999975e+00	-1.308255902000000047e-02	-1.541988209000000110e+00	1.075981145000000083e+00	6.720875304000000217e-01	-1.346520048999999997e+00	-1.395971231000000090e+00	4.227785668999999857e-01	4.977203734000000268e-01	-3.955668935000000164e-01	1.075328148999999955e+00	1.122328596000000012e+00	1.277099296000000050e+00	1.196407041999999921e+00	-2.455764702999999882e-01	7.558301472999999771e-01	1.380837878999999990e+00	2.945607539000000274e-01	-7.255593372999999957e-01	-2.298693242000000164e-02	6.044971117999999866e-01	1.157843275999999921e+00	-5.267723814000000448e-01	-6.765775134000000524e-01	1.549774887999999962e+00	-1.076183740999999916e+00	2.958793445999999827e-01	-1.475172445000000054e-01	7.270620724000000090e-02	-4.486647140000000165e-03	-4.476071756000000179e-01	-3.501201679000000011e-01	1.948470780999999930e+00	-2.818380366000000081e-01	5.722079346999999760e-01	1.522638375999999960e+00	-2.814239451000000170e-01	-3.918467460999999763e-01	1.492943150999999968e+00	-4.049737385000000134e-01	1.524466915000000089e+00	-1.484945721999999968e+00	-9.933574791999999487e-01	-1.081669938999999941e-01	7.835582993999999912e-01	-4.529715396999999810e-01	-2.309589260000000088e-01	-2.712509678999999729e-01	-4.453666981999999941e-02	2.911314745999999953e-01	-3.858071854999999828e-01
-1.032618430000000087e+00	1.075847639000000022e+00	-8.464420395999999736e-01	8.500750369999999778e-01	-3.532173487999999972e-01	-5.764839343000000005e-01	1.359006063999999903e+00	-1.397931441000000108e+00	-1.099872952999999987e+00	6.014344771999999839e-01	1.837135501000000115e-01	-1.019952066000000102e+00	-6.942043284000000147e-01	-6.113833803999999539e-01	-1.750978263000000090e-01	-9.412601082999999536e-01	-6.368384141999999803e-01	-4.520190423000000068e-01	-1.353963301999999980e-01	7.856134190000000350e-01	-1.607844022000000095e-01	-1.678030633000000105e+00	8.916312535000000539e-01	5.139848884000000062e-01	-1.707482904999999995e+00	-1.427680387000000106e+00	1.303472774000000056e+00	2.765846137000000076e-03	-1.178346281000000051e-01	1.203195057000000068e+00	1.066072350000000002e+00	1.203220685000000012e+00	6.879943658999999601e-01	-1.111210207999999977e-01	1.857968738999999925e-01	1.421667733999999905e+00	-5.433325227999999951e-01	-3.297706985000000146e-01	-3.241705682000000088e-01	4.575846779000000142e-01	1.146278643999999902e+00	1.010810716999999970e-01	-6.563400834999999489e-01	1.537010619999999994e+00	-1.112708934999999899e+00	2.624763795000000233e-01	-2.990083949999999824e-01	3.729472196999999989e-01	3.633315630000000240e-01	1.779165393000000095e-01	-1.000603548000000009e-01	6.547381638000000503e-01	-4.150317974000000132e-01	3.692966838999999779e-01	1.332719003000000013e+00	8.667979713000000253e-01	-1.350183442000000011e-01	1.327052923999999967e+00	7.828160584000000144e-01	1.256701821999999913e+00	-1.470839302999999987e+00	-1.139477408000000025e-01	1.156990052999999907e+00	8.696171821000000524e-01	-7.835879213999999982e-01	3.548493681000000066e-01	-1.374299442999999954e-01	-3.037360531000000141e-01	1.481987195000000090e+00	-1.852870631000000101e-01
-9.933667145000000254e-01	1.154925707999999940e+00	-8.813289763999999638e-01	8.047558247999999637e-01	-2.352134674999999953e-01	-5.572262783000000441e-01	1.336196160999999938e+00	-1.509263994999999969e+00	-9.864887051999999823e-01	5.935770046999999661e-01	3.501987120000000231e-01	-8.681799143999999746e-01	-9.222594950000000402e-01	-5.116725784000000221e-01	-3.719896563999999795e-02	-7.819955438000000258e-01	-8.585595457000000374e-01	-5.038503025999999663e-01	-1.581428458999999953e-01	7.195428722000000166e-01	-1.463782755999999963e-01	-1.343220016000000072e+00	1.196976083000000024e+00	8.934290067000000279e-01	-1.534858996999999947e+00	-1.516640138000000082e+00	7.734419952000000098e-01	5.545731518000000110e-02	4.303395279000000184e-01	1.165026676999999955e+00	1.466745356999999972e+00	1.229336749000000006e+00	2.685201246999999736e-01	-5.714162740999999546e-01	-4.878242104000000273e-02	1.575375970999999931e+00	7.254011385999999950e-01	1.153552759999999955e+00	-1.514151371000000079e+00	1.467055875999999925e-01	9.696192812999999688e-01	3.125733862999999779e-01	-1.011252727000000018e+00	1.382205211000000045e+00	-9.164855352999999871e-01	3.620730078000000129e-01	-3.621499870000000065e-01	1.898654522000000067e-01	4.384432466000000028e-01	-3.538305956999999724e-01	4.901478993000000228e-01	1.318836917999999914e+00	-8.127585025000000352e-01	2.494790523000000038e-01	5.818972236999999659e-01	4.034751695000000082e-01	2.144437884000000016e-01	1.193879139999999950e+00	8.960453887999999534e-01	1.213313102000000088e+00	-7.570367931999999467e-01	1.561889777000000090e-01	2.643653233000000102e-01	1.327885698000000059e-01	-9.946755326999999758e-01	3.666137750999999834e-01	-2.232913147999999841e-03	4.424156960999999777e-01	1.140659077000000021e+00	-2.423887248999999910e-01
-1.054193761000000062e+00	1.168265324999999910e+00	-1.034076875000000006e+00	4.372426749000000168e-01	-3.892756008000000101e-01	-5.166307821000000189e-01	1.286382785999999889e+00	-1.605989995000000059e+00	-1.028637551999999955e+00	8.706583546999999701e-01	4.882275068999999967e-01	-6.484752311999999463e-01	-4.842121866999999913e-01	-5.037529536999999502e-01	-7.524393270000000189e-02	-8.796835240999999472e-01	-9.040027708000000217e-01	-4.066948052000000091e-01	9.339225204000000530e-03	9.026413917000000176e-01	2.534392945999999758e-01	-1.657656586999999959e+00	1.169048797999999945e+00	1.162848898000000020e+00	-1.492352735000000097e+00	-1.364071725000000068e+00	-3.715619098999999870e-01	-8.376609679999999503e-02	3.823806110999999897e-01	1.282499590000000023e+00	1.716202352000000042e+00	1.295290612000000063e+00	1.028698601000000101e+00	-5.203213247000000319e-01	-3.219399774000000214e-01	1.623178111999999951e+00	7.131854216999999885e-01	-2.431044750999999948e-01	-7.380643345999999827e-01	3.722845565999999828e-01	1.067808303999999930e+00	-5.145149952999999998e-01	-1.027601739000000070e+00	1.230056891000000041e+00	-6.905606994999999859e-01	1.453575450000000047e-01	7.998713895999999546e-02	4.755344484999999843e-01	4.771909857000000005e-03	-1.402193226000000015e-01	-3.625334686000000195e-01	2.186985174000000143e+00	-6.527893730999999589e-01	6.017256498999999925e-01	2.959598706000000079e-01	-6.649705496000000160e-01	1.836862930000000005e-01	1.688883705000000068e+00	8.171883787999999482e-01	1.283063880999999906e+00	-1.491329485999999926e+00	-7.041372751000000152e-01	4.916694675000000125e-01	-4.233274649000000056e-01	-7.497967635000000186e-01	6.163950244000000467e-01	7.761083018000000666e-02	1.969317621999999990e-01	1.051829423000000041e+00	-5.310689670999999556e-01
-1.056074656000000056e+00	1.106725441000000032e+00	-8.269985196000000371e-01	9.033198745999999613e-01	-3.121477086000000178e-01	-4.370640089000000228e-01	1.378206048000000017e+00	-1.384368910000000064e+00	-7.462290085999999656e-01	6.873525409999999836e-01	2.917247869999999854e-01	-1.015966002999999951e+00	-6.152503744999999746e-01	-5.251115289000000130e-01	-2.365571589999999891e-01	-9.026328652999999758e-01	-7.677269340000000275e-01	-2.268863084999999946e-01	-1.937926397999999995e-01	9.943624835000000051e-01	-8.978347107999999632e-02	-1.671668978000000028e+00	1.147104936999999936e+00	8.345621337999999945e-01	-1.479079089000000069e+00	-1.266223483000000094e+00	3.542946553999999915e-01	-2.318493418999999917e-02	-3.408676487999999782e-01	1.049905649999999913e+00	1.387548282000000022e+00	8.675949214000000520e-01	1.567775125999999908e+00	-2.319935709000000013e-01	-3.647221111000000238e-01	1.642452570999999972e+00	7.913646604999999834e-01	-1.200825623000000064e+00	3.395990989000000071e-01	7.019058756999999593e-01	9.878295967000000344e-01	-2.025668434000000018e-01	-5.775721526000000550e-01	1.345162498000000095e+00	-2.592304014999999850e-01	3.265579798000000089e-01	1.006590760000000001e-01	2.214330099000000052e-01	5.909692251999999479e-01	-5.781123582000000094e-02	-4.447524735000000229e-01	1.528804559999999979e+00	-3.695747684999999838e-01	4.614681824999999904e-01	-1.824862346999999996e-01	4.329668842000000129e-01	-3.525090929999999956e-01	1.613800839999999903e+00	1.021513276999999942e+00	8.218747221000000103e-01	-1.373484265999999954e+00	-4.779295211000000182e-02	3.081296948999999730e-01	4.130164794999999778e-01	-2.641319388999999740e-01	7.906785011000000418e-01	2.481876903000000134e-01	-4.627331861999999796e-01	8.162543227999999873e-01	-8.235024987000000296e-01
